Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20170125,PHI,0,PHI,114,MIL,109,35.17,3,9,0.33299999999999996,1,5,0.2,4,4,1.0,1,4,5,2,2,3,5,3,11,16,.511,.389,.556,.444,4.4,11.1,8.5,7.6,2.8,6.5,31.7,20.1,82,105
T.J. McConnell,20170125,PHI,0,PHI,114,MIL,109,29.53,3,5,0.6,1,1,1.0,0,0,,0,3,3,13,3,0,3,1,7,7,.700,.700,.200,.000,0.0,10.0,6.1,60.2,4.9,0.0,37.5,12.2,135,105
Nerlens Noel,20170125,PHI,0,PHI,114,MIL,109,27.9,5,9,0.556,0,0,,6,6,1.0,3,10,13,0,1,1,1,4,16,-1,.687,.556,.000,.667,16.6,35.1,28.0,0.0,1.7,2.7,7.9,20.3,142,101
Ersan Ilyasova,20170125,PHI,0,PHI,114,MIL,109,26.73,6,14,0.429,3,5,0.6,2,4,0.5,1,8,9,2,1,0,2,0,17,11,.539,.536,.357,.286,5.8,29.3,20.2,12.3,1.8,0.0,11.3,29.8,103,105
Nik Stauskas,20170125,PHI,0,PHI,114,MIL,109,25.83,4,7,0.5710000000000001,3,5,0.6,0,0,,0,0,0,2,1,0,1,5,11,-5,.786,.786,.714,.000,0.0,0.0,0.0,11.4,1.9,0.0,12.5,13.9,133,114
Gerald Henderson,20170125,PHI,0,PHI,114,MIL,109,23.9,7,11,0.636,2,4,0.5,4,4,1.0,0,2,2,4,0,0,3,0,20,4,.784,.727,.364,.364,0.0,8.2,5.0,31.0,0.0,0.0,19.0,29.6,129,116
Dario Saric,20170125,PHI,0,PHI,114,MIL,109,21.4,7,14,0.5,1,4,0.25,2,2,1.0,2,1,3,0,0,0,0,2,17,-6,.571,.536,.286,.143,14.5,4.6,8.4,0.0,0.0,0.0,0.0,31.2,125,117
Richaun Holmes,20170125,PHI,0,PHI,114,MIL,109,19.97,3,4,0.75,0,1,0.0,3,3,1.0,2,6,8,1,1,0,4,3,9,6,.846,.750,.250,.750,15.5,29.4,24.0,7.3,2.4,0.0,42.9,20.9,101,103
Sergio Rodriguez,20170125,PHI,0,PHI,114,MIL,109,18.47,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,7,0,0,2,1,4,-2,1.064,1.500,1.000,2.000,0.0,0.0,0.0,48.6,0.0,0.0,51.5,9.4,135,118
Timothe Luwawu-Cabarrot,20170125,PHI,0,PHI,114,MIL,109,11.1,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,12.1,0.0,0.0,0.0,4.0,210,118
Chasson Randle,20170125,PHI,0,PHI,114,MIL,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
