Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20170226,SAS,0,SAS,119,LAL,98,25.53,9,18,0.5,2,7,0.28600000000000003,5,6,0.833,1,2,3,1,0,0,2,0,25,19,.606,.556,.389,.333,4.3,8.2,6.3,5.9,0.0,0.0,8.8,38.1,115,109
LaMarcus Aldridge,20170226,SAS,0,SAS,119,LAL,98,23.3,8,14,0.5710000000000001,0,0,,0,0,,5,4,9,1,0,0,0,0,16,12,.571,.571,.000,.000,23.4,17.9,20.6,6.3,0.0,0.0,0.0,25.8,132,106
Dewayne Dedmon,20170226,SAS,0,SAS,119,LAL,98,20.28,4,4,1.0,0,0,,3,4,0.75,4,5,9,3,1,0,1,1,11,12,.955,1.000,.000,1.000,21.5,25.7,23.7,18.0,2.4,0.0,14.8,14.3,174,98
Tony Parker,20170226,SAS,0,SAS,119,LAL,98,19.7,4,5,0.8,0,0,,0,0,,0,3,3,9,0,0,0,0,8,9,.800,.800,.000,.000,0.0,15.9,8.1,55.9,0.0,0.0,0.0,10.9,186,107
Danny Green,20170226,SAS,0,SAS,119,LAL,98,19.7,2,6,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,3,1,0,0,5,9,.417,.417,.167,.000,0.0,5.3,2.7,5.5,7.5,3.7,0.0,13.1,97,92
David Lee,20170226,SAS,0,SAS,119,LAL,98,24.7,3,4,0.75,0,0,,0,0,,2,6,8,3,1,1,2,3,6,9,.750,.750,.000,.000,8.8,25.3,17.3,13.5,2.0,3.0,33.3,10.4,117,96
Manu Ginobili,20170226,SAS,0,SAS,119,LAL,98,20.22,2,4,0.5,2,4,0.5,0,0,,0,0,0,4,2,0,0,5,6,15,.750,.750,1.000,.000,0.0,0.0,0.0,21.5,4.9,0.0,0.0,8.5,168,99
Pau Gasol,20170226,SAS,0,SAS,119,LAL,98,19.63,6,12,0.5,2,2,1.0,1,1,1.0,0,7,7,0,1,1,0,2,15,12,.603,.583,.167,.083,0.0,37.2,19.0,0.0,2.5,3.8,0.0,27.2,121,91
Patty Mills,20170226,SAS,0,SAS,119,LAL,98,17.05,4,8,0.5,1,4,0.25,0,0,,0,2,2,7,2,0,1,0,9,19,.563,.563,.500,.000,0.0,12.2,6.3,52.2,5.8,0.0,11.1,22.7,127,96
Jonathon Simmons,20170226,SAS,0,SAS,119,LAL,98,16.83,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,1,2,0,6,-1,.338,.250,.125,.250,0.0,0.0,0.0,6.6,0.0,4.4,18.4,27.8,66,109
Kyle Anderson,20170226,SAS,0,SAS,119,LAL,98,13.72,4,8,0.5,1,1,1.0,0,0,,1,2,3,1,1,0,0,2,9,0,.563,.563,.125,.000,8.0,15.2,11.7,10.0,3.6,0.0,0.0,25.1,123,98
Dejounte Murray,20170226,SAS,0,SAS,119,LAL,98,11.25,0,2,0.0,0,0,,0,0,,0,0,0,4,1,1,3,2,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,34.8,4.4,6.6,60.0,19.1,44,97
Davis Bertans,20170226,SAS,0,SAS,119,LAL,98,8.08,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,3,-3,1.500,1.500,1.000,.000,0.0,12.9,6.6,27.6,0.0,0.0,50.0,10.6,130,108
