Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20161122,OKC,0,LAL,111,OKC,109,39.17,6,13,0.462,2,4,0.5,0,0,,0,4,4,4,2,1,3,1,14,12,.538,.538,.308,.000,0.0,14.0,6.5,13.0,2.5,2.2,18.8,17.5,96,113
Russell Westbrook,20161122,OKC,0,LAL,111,OKC,109,35.52,13,30,0.433,4,9,0.444,4,5,0.8,3,5,8,13,2,0,8,3,34,9,.528,.500,.300,.167,10.1,19.3,14.4,64.0,2.8,0.0,19.9,48.6,104,114
Steven Adams,20161122,OKC,0,LAL,111,OKC,109,31.3,9,13,0.6920000000000001,0,0,,2,2,1.0,4,2,6,2,1,1,1,1,20,6,.720,.692,.000,.154,15.3,8.8,12.3,9.8,1.6,2.7,6.7,20.4,145,115
Andre Roberson,20161122,OKC,0,LAL,111,OKC,109,26.73,2,5,0.4,1,3,0.33299999999999996,0,2,0.0,1,2,3,1,2,2,0,1,5,0,.425,.500,.600,.400,4.5,10.3,7.2,4.3,3.7,6.4,0.0,9.4,102,107
Domantas Sabonis,20161122,OKC,0,LAL,111,OKC,109,21.78,1,3,0.33299999999999996,1,2,0.5,0,0,,0,4,4,3,1,0,1,0,3,11,.500,.500,.667,.000,0.0,25.2,11.8,15.4,2.2,0.0,25.0,7.9,103,114
Jerami Grant,20161122,OKC,0,LAL,111,OKC,109,23.27,4,5,0.8,1,2,0.5,0,0,,0,3,3,1,1,0,0,2,9,-18,.900,.900,.400,.000,0.0,17.7,8.3,5.6,2.1,0.0,0.0,9.2,179,115
Joffrey Lauvergne,20161122,OKC,0,LAL,111,OKC,109,23.05,5,9,0.556,2,4,0.5,0,0,,0,7,7,1,1,1,0,3,12,-1,.667,.667,.444,.000,0.0,41.6,19.4,6.0,2.1,3.7,0.0,16.8,136,109
Enes Kanter,20161122,OKC,0,LAL,111,OKC,109,19.05,4,8,0.5,0,0,,2,2,1.0,3,2,5,2,0,0,2,2,10,-16,.563,.500,.000,.250,18.9,14.4,16.8,14.4,0.0,0.0,18.4,24.5,111,120
Anthony Morrow,20161122,OKC,0,LAL,111,OKC,109,9.43,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,0,.500,.500,.500,.000,0.0,0.0,0.0,12.7,5.2,0.0,0.0,9.1,123,111
Alex Abrines,20161122,OKC,0,LAL,111,OKC,109,6.82,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,-9,.000,.000,.500,.000,0.0,0.0,0.0,15.6,0.0,12.6,0.0,12.6,35,111
Semaj Christon,20161122,OKC,0,LAL,111,OKC,109,3.88,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0,122
Kyle Singler,20161122,OKC,0,LAL,111,OKC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20161122,OKC,0,LAL,111,OKC,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
