Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
JaMychal Green,20161229,MEM,1,MEM,114,OKC,80,34.05,6,7,0.857,2,2,1.0,3,5,0.6,2,2,4,2,1,1,1,4,17,29,.924,1.000,.286,.714,7.8,6.7,7.2,8.2,1.6,2.7,9.8,14.0,169,94
Marc Gasol,20161229,MEM,1,MEM,114,OKC,80,33.13,9,20,0.45,0,3,0.0,7,9,0.778,0,8,8,2,1,5,2,4,25,6,.522,.450,.150,.450,0.0,27.6,14.9,9.7,1.6,13.9,7.7,36.6,108,80
Andrew Harrison,20161229,MEM,1,MEM,114,OKC,80,31.02,3,7,0.429,2,2,1.0,2,2,1.0,1,1,2,3,0,1,3,3,10,9,.635,.571,.286,.286,4.3,3.7,4.0,12.1,0.0,3.0,27.6,16.4,108,99
Tony Allen,20161229,MEM,1,MEM,114,OKC,80,30.65,4,10,0.4,0,0,,0,0,,5,4,9,1,2,0,5,4,8,31,.400,.400,.000,.000,21.8,14.9,18.1,4.3,3.5,0.0,33.3,22.9,77,87
Chandler Parsons,20161229,MEM,1,MEM,114,OKC,80,15.2,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,3,2,0,0,0,2,3,.333,.333,.333,.000,0.0,0.0,0.0,23.8,7.1,0.0,0.0,9.2,121,88
Zach Randolph,20161229,MEM,1,MEM,114,OKC,80,24.7,10,17,0.588,1,3,0.33299999999999996,0,0,,2,6,8,2,0,0,1,2,21,21,.618,.618,.176,.000,10.8,27.8,19.9,16.5,0.0,0.0,5.6,34.0,127,88
James Ennis,20161229,MEM,1,MEM,114,OKC,80,23.58,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,5,20,.868,.750,.500,1.000,0.0,4.8,2.6,5.0,0.0,0.0,0.0,5.7,193,100
Vince Carter,20161229,MEM,1,MEM,114,OKC,80,21.88,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,4,2,2,0,5,4,13,.515,.500,.667,.667,0.0,10.4,5.6,21.5,4.9,8.4,0.0,8.3,147,82
Troy Daniels,20161229,MEM,1,MEM,114,OKC,80,17.78,8,12,0.667,6,8,0.75,0,0,,1,2,3,2,0,0,0,3,22,20,.917,.917,.667,.000,7.5,12.9,10.4,25.2,0.0,0.0,0.0,31.5,181,95
Jarell Martin,20161229,MEM,1,MEM,114,OKC,80,4.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,9,,,,,0.0,28.6,15.4,0.0,0.0,0.0,,0.0,0,85
Wade Baldwin,20161229,MEM,1,MEM,114,OKC,80,4.0,0,1,0.0,0,0,,0,0,,0,1,1,4,0,0,0,0,0,9,.000,.000,.000,.000,0.0,28.6,15.4,100.0,0.0,0.0,0.0,11.7,144,89
