Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20170207,HOU,1,HOU,128,ORL,104,36.0,6,21,0.28600000000000003,3,10,0.3,10,14,0.7140000000000001,1,5,6,13,3,0,4,1,25,18,.613,.600,.600,.200,8.5,12.7,10.5,15.4,2.6,0.0,5.8,20.1,129,102
Trevor Ariza,20170207,HOU,1,HOU,128,ORL,104,36.0,7,15,0.467,4,9,0.444,2,3,0.667,3,4,7,4,2,0,1,1,20,18,.460,.357,.476,.667,2.8,15.9,9.0,48.1,3.9,0.0,12.8,36.2,107,99
Patrick Beverley,20170207,HOU,1,HOU,128,ORL,104,28.98,6,11,0.545,1,5,0.2,1,1,1.0,1,5,6,7,1,0,2,4,14,7,.612,.591,.455,.091,3.5,19.7,11.2,34.0,1.6,0.0,14.9,19.4,124,102
Clint Capela,20170207,HOU,1,HOU,128,ORL,104,28.32,7,9,0.778,0,0,,3,8,0.375,2,7,9,0,1,1,0,1,17,6,.679,.778,.000,.889,7.2,28.3,17.1,0.0,1.7,2.7,0.0,18.5,136,99
Ryan Anderson,20170207,HOU,1,HOU,128,ORL,104,27.78,2,7,0.28600000000000003,1,2,0.5,1,1,1.0,3,1,4,2,1,0,0,1,6,5,.403,.357,.286,.143,11.0,4.1,7.8,8.5,1.7,0.0,0.0,11.2,118,106
Eric Gordon,20170207,HOU,1,HOU,128,ORL,104,30.25,5,10,0.5,4,8,0.5,4,5,0.8,0,3,3,2,0,1,2,1,18,26,.738,.700,.800,.500,0.0,11.3,5.3,8.8,0.0,2.5,14.1,19.6,124,106
Nene Hilario,20170207,HOU,1,HOU,128,ORL,104,17.98,6,8,0.75,0,0,,1,1,1.0,0,3,3,0,1,0,1,2,13,15,.770,.750,.000,.125,0.0,19.1,9.0,0.0,2.6,0.0,10.6,21.9,125,100
Sam Dekker,20170207,HOU,1,HOU,128,ORL,104,17.58,3,5,0.6,3,4,0.75,1,2,0.5,0,1,1,2,0,0,0,2,10,10,.850,.900,.800,.400,0.0,6.5,3.1,15.2,0.0,0.0,0.0,14.0,165,109
Corey Brewer,20170207,HOU,1,HOU,128,ORL,104,12.0,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,0,0,0,1,3,6,.615,.500,.000,.500,0.0,28.6,13.5,0.0,0.0,0.0,0.0,8.5,128,104
K.J. McDaniels,20170207,HOU,1,HOU,128,ORL,104,1.7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Bobby Brown,20170207,HOU,1,HOU,128,ORL,104,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,64.2,0.0,0.0,,0.0,236,111
Tyler Ennis,20170207,HOU,1,HOU,128,ORL,104,1.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,200,108
Montrezl Harrell,20170207,HOU,1,HOU,128,ORL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
