Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20161128,TOR,1,TOR,122,PHI,95,31.53,7,9,0.778,6,6,1.0,4,5,0.8,0,4,4,8,1,0,3,0,24,15,1.071,1.111,.667,.556,0.0,13.2,7.6,38.9,1.7,0.0,21.1,21.1,170,108
DeMar DeRozan,20161128,TOR,1,TOR,122,PHI,95,30.72,4,13,0.308,0,0,,6,6,1.0,0,5,5,5,1,1,3,1,14,23,.448,.308,.000,.462,0.0,17.0,9.8,21.9,1.7,3.0,16.1,28.4,96,105
Pascal Siakam,20161128,TOR,1,TOR,122,PHI,95,23.23,4,6,0.667,0,0,,3,4,0.75,0,2,2,0,1,1,1,2,11,6,.709,.667,.000,.667,0.0,9.0,5.2,0.0,2.2,4.0,11.4,17.6,126,106
Jonas Valanciunas,20161128,TOR,1,TOR,122,PHI,95,22.08,6,12,0.5,0,0,,0,0,,3,8,11,0,1,2,1,1,12,15,.500,.500,.000,.000,19.2,37.8,29.9,0.0,2.4,8.4,7.7,27.5,107,92
DeMarre Carroll,20161128,TOR,1,TOR,122,PHI,95,21.4,4,5,0.8,2,3,0.667,0,0,,1,4,5,3,1,2,0,2,10,7,1.000,1.000,.600,.000,6.6,19.5,14.0,20.4,2.4,8.6,0.0,10.9,206,98
Cory Joseph,20161128,TOR,1,TOR,122,PHI,95,23.98,4,10,0.4,0,1,0.0,0,0,,0,4,4,2,1,0,1,3,8,17,.400,.400,.100,.000,0.0,17.4,10.0,11.8,2.2,0.0,9.1,21.4,86,105
Terrence Ross,20161128,TOR,1,TOR,122,PHI,95,23.03,8,11,0.727,3,5,0.6,3,3,1.0,1,2,3,0,0,0,0,0,22,20,.893,.864,.455,.273,6.1,9.1,7.8,0.0,0.0,0.0,0.0,25.0,179,114
Lucas Nogueira,20161128,TOR,1,TOR,122,PHI,95,22.35,1,2,0.5,0,0,,4,6,0.667,2,2,4,0,1,1,1,1,6,12,.647,.500,.000,3.000,12.6,9.3,10.7,0.0,2.3,4.1,17.7,11.8,128,105
Patrick Patterson,20161128,TOR,1,TOR,122,PHI,95,19.72,3,5,0.6,2,4,0.5,0,0,,0,2,2,1,2,0,0,1,8,21,.800,.800,.800,.000,0.0,10.6,6.1,7.0,5.3,0.0,0.0,11.9,163,101
Norman Powell,20161128,TOR,1,TOR,122,PHI,95,11.25,1,3,0.33299999999999996,0,0,,3,3,1.0,0,0,0,3,1,1,1,2,5,-1,.579,.333,.000,1.000,0.0,0.0,0.0,33.9,4.6,8.2,18.8,22.1,123,100
Jakob Poeltl,20161128,TOR,1,TOR,122,PHI,95,3.57,0,0,,0,0,,2,4,0.5,1,0,1,0,0,0,1,1,2,0,,,,,0.0,29.3,16.8,0.0,14.6,0.0,,0.0,0,72
Bruno Caboclo,20161128,TOR,1,TOR,122,PHI,95,3.57,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,117
Fred VanVleet,20161128,TOR,1,TOR,122,PHI,95,3.57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.568,,,,39.6,0.0,16.8,0.0,0.0,0.0,36.2,36.2,96,116
