Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20161130,MIA,0,MIA,106,DEN,98,34.3,6,17,0.353,0,3,0.0,4,6,0.667,0,3,3,7,1,0,0,5,16,-10,.407,.353,.176,.353,0.0,8.2,4.1,30.0,1.4,0.0,0.0,24.9,101,103
Hassan Whiteside,20161130,MIA,0,MIA,106,DEN,98,32.1,11,17,0.647,0,0,,3,5,0.6,4,12,16,1,1,4,1,3,25,0,.651,.647,.000,.294,11.5,35.2,23.2,6.1,1.5,8.7,5.0,27.4,128,88
Rodney McGruder,20161130,MIA,0,MIA,106,DEN,98,25.08,1,6,0.16699999999999998,1,2,0.5,0,0,,4,3,7,0,3,0,0,3,3,11,.250,.250,.333,.000,14.7,11.3,13.0,0.0,5.7,0.0,0.0,10.4,90,93
Luke Babbitt,20161130,MIA,0,MIA,106,DEN,98,23.02,4,9,0.444,3,6,0.5,0,0,,0,1,1,0,1,0,0,4,11,10,.611,.611,.667,.000,0.0,4.1,2.0,0.0,2.1,0.0,0.0,17.0,116,103
Josh McRoberts,20161130,MIA,0,MIA,106,DEN,98,16.47,0,4,0.0,0,0,,1,2,0.5,1,2,3,3,0,1,1,3,1,-6,.102,.000,.000,.500,5.6,11.4,8.5,21.3,0.0,4.2,17.0,15.5,55,102
James Johnson,20161130,MIA,0,MIA,106,DEN,98,32.98,4,12,0.33299999999999996,0,4,0.0,2,3,0.667,0,7,7,5,3,2,2,3,10,10,.375,.333,.333,.250,0.0,20.0,9.9,20.7,4.3,4.2,13.1,20.2,81,90
Wayne Ellington,20161130,MIA,0,MIA,106,DEN,98,31.73,8,14,0.5710000000000001,5,9,0.556,1,2,0.5,0,2,2,2,4,0,1,0,22,9,.739,.750,.643,.143,0.0,5.9,2.9,10.5,6.0,0.0,6.3,21.7,131,95
Tyler Johnson,20161130,MIA,0,MIA,106,DEN,98,28.42,7,13,0.5379999999999999,0,0,,4,6,0.667,1,1,2,7,1,0,1,1,18,8,.575,.538,.000,.462,3.2,3.3,3.3,40.5,1.7,0.0,6.0,25.5,124,105
Willie Reed,20161130,MIA,0,MIA,106,DEN,98,15.9,0,1,0.0,0,0,,0,2,0.0,1,6,7,1,0,0,0,3,0,8,.000,.000,.000,2.000,5.8,35.5,20.5,7.4,0.0,0.0,0.0,5.1,58,96
Josh Richardson,20161130,MIA,0,MIA,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20161130,MIA,0,MIA,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Williams,20161130,MIA,0,MIA,106,DEN,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
