Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20161117,CHI,0,CHI,85,UTA,77,40.52,7,19,0.368,2,4,0.5,4,6,0.667,2,10,12,3,2,0,1,0,20,-2,.462,.421,.211,.316,4.6,28.2,15.1,14.4,2.7,0.0,4.4,25.5,105,85
Robin Lopez,20161117,CHI,0,CHI,85,UTA,77,38.28,5,16,0.313,0,0,,0,0,,7,5,12,0,0,2,0,2,10,-1,.313,.313,.000,.000,16.9,14.9,16.0,0.0,0.0,4.7,0.0,19.1,89,92
Dwyane Wade,20161117,CHI,0,CHI,85,UTA,77,33.13,7,17,0.41200000000000003,0,2,0.0,4,4,1.0,1,1,2,1,0,1,1,2,18,14,.480,.412,.118,.235,2.8,3.4,3.1,6.3,0.0,2.7,5.1,27.3,104,98
Jerian Grant,20161117,CHI,0,CHI,85,UTA,77,29.35,2,10,0.2,0,2,0.0,2,2,1.0,0,5,5,1,2,0,1,3,6,-1,.276,.200,.200,.200,0.0,19.5,8.7,5.5,3.8,0.0,8.4,18.5,62,86
Taj Gibson,20161117,CHI,0,CHI,85,UTA,77,27.02,3,7,0.429,0,0,,2,2,1.0,4,5,9,0,0,1,2,2,8,4,.508,.429,.000,.286,13.7,21.2,17.0,0.0,0.0,3.4,20.2,16.7,99,91
Isaiah Canaan,20161117,CHI,0,CHI,85,UTA,77,25.78,4,9,0.444,0,1,0.0,0,0,,0,2,2,0,1,0,2,2,8,7,.444,.444,.111,.000,0.0,8.9,4.0,0.0,2.2,0.0,18.2,19.5,76,93
Nikola Mirotic,20161117,CHI,0,CHI,85,UTA,77,20.98,3,6,0.5,1,3,0.33299999999999996,0,0,,0,3,3,1,2,1,1,1,7,4,.583,.583,.500,.000,0.0,16.3,7.3,8.8,5.3,4.3,14.3,15.2,108,80
Denzel Valentine,20161117,CHI,0,CHI,85,UTA,77,15.22,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,3,3,6,.500,.500,1.000,.000,0.0,7.5,3.4,10.6,0.0,0.0,0.0,9.0,121,98
Bobby Portis,20161117,CHI,0,CHI,85,UTA,77,9.72,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,1,0,1,0,1,5,9,.644,.500,.667,.667,0.0,0.0,0.0,17.6,0.0,9.3,0.0,18.2,151,95
Paul Zipser,20161117,CHI,0,CHI,85,UTA,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20161117,CHI,0,CHI,85,UTA,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.J. Hunter,20161117,CHI,0,CHI,85,UTA,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
