Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dennis Schroder,20161029,ATL,0,ATL,104,PHI,72,27.6,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,0,3,3,11,1,0,2,0,11,12,.628,.571,.143,.571,0.0,11.6,6.1,54.6,1.7,0.0,18.6,17.5,126,77
Paul Millsap,20161029,ATL,0,ATL,104,PHI,72,27.18,6,14,0.429,0,2,0.0,5,6,0.833,0,4,4,4,1,0,2,3,17,20,.511,.429,.143,.429,0.0,15.7,8.2,22.5,1.8,0.0,10.7,30.7,98,76
Kyle Korver,20161029,ATL,0,ATL,104,PHI,72,24.38,6,8,0.75,3,4,0.75,0,0,,0,2,2,3,2,0,2,0,15,14,.938,.938,.500,.000,0.0,8.7,4.6,19.6,3.9,0.0,20.0,18.4,130,72
Kent Bazemore,20161029,ATL,0,ATL,104,PHI,72,23.53,4,11,0.364,0,2,0.0,0,0,,0,4,4,2,1,0,3,1,8,5,.364,.364,.182,.000,0.0,18.1,9.5,12.1,2.0,0.0,21.4,26.7,60,75
Dwight Howard,20161029,ATL,0,ATL,104,PHI,72,19.17,1,4,0.25,0,0,,0,0,,3,4,7,1,0,3,1,4,2,14,.250,.250,.000,.000,18.3,22.3,20.4,6.3,0.0,12.1,20.0,11.7,81,66
Kris Humphries,20161029,ATL,0,ATL,104,PHI,72,22.42,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,1,9,10,1,2,2,2,1,3,13,.218,.167,.167,.333,5.2,42.8,24.9,5.4,4.3,6.9,22.5,17.8,48,59
Mike Muscala,20161029,ATL,0,ATL,104,PHI,72,21.48,7,8,0.875,0,1,0.0,0,0,,1,4,5,2,1,2,0,3,14,10,.875,.875,.125,.000,5.4,19.9,13.0,17.0,2.2,7.2,0.0,16.7,172,67
Malcolm Delaney,20161029,ATL,0,ATL,104,PHI,72,20.4,3,6,0.5,1,1,1.0,1,2,0.5,0,2,2,4,1,0,0,1,8,21,.581,.583,.167,.333,0.0,10.5,5.5,26.9,2.3,0.0,0.0,15.1,127,75
Thabo Sefolosha,20161029,ATL,0,ATL,104,PHI,72,19.42,4,4,1.0,0,0,,3,4,0.75,0,4,4,1,1,0,0,1,11,19,.955,1.000,.000,1.000,0.0,22.0,11.5,7.7,2.5,0.0,0.0,13.3,196,73
Tim Hardaway,20161029,ATL,0,ATL,104,PHI,72,19.0,3,11,0.273,1,6,0.16699999999999998,0,1,0.0,0,3,3,1,1,0,0,0,7,12,.306,.318,.545,.091,0.0,16.8,8.8,7.3,2.5,0.0,0.0,27.0,64,74
DeAndre' Bembry,20161029,ATL,0,ATL,104,PHI,72,6.07,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,8,.333,.333,.333,.000,19.3,17.6,18.4,0.0,0.0,0.0,0.0,22.2,84,79
Taurean Waller-Prince,20161029,ATL,0,ATL,104,PHI,72,5.75,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,6,.694,.500,.500,1.000,0.0,0.0,0.0,24.8,0.0,0.0,0.0,22.4,152,82
Edy Tavares,20161029,ATL,0,ATL,104,PHI,72,3.6,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,2,6,.532,1.000,.000,2.000,0.0,29.6,15.5,0.0,0.0,0.0,0.0,23.4,75,78
