Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20161211,LAL,1,NYK,118,LAL,112,33.8,7,12,0.583,0,0,,3,4,0.75,2,8,10,4,0,0,1,4,17,-1,.618,.583,.000,.333,6.3,28.4,16.7,17.7,0.0,0.0,6.8,18.8,129,121
Luol Deng,20161211,LAL,1,NYK,118,LAL,112,32.2,8,13,0.615,5,8,0.625,1,1,1.0,0,5,5,2,2,0,1,1,22,-7,.818,.808,.615,.077,0.0,18.6,8.8,9.9,3.0,0.0,6.9,19.3,144,116
Timofey Mozgov,20161211,LAL,1,NYK,118,LAL,112,22.18,2,5,0.4,0,0,,0,0,,1,3,4,1,0,1,1,2,4,2,.400,.400,.000,.000,4.8,16.2,10.2,5.7,0.0,3.5,16.7,11.6,82,120
Nick Young,20161211,LAL,1,NYK,118,LAL,112,20.45,6,11,0.545,1,6,0.16699999999999998,2,3,0.667,2,2,4,0,0,0,0,2,15,0,.609,.591,.545,.273,10.4,11.7,11.0,0.0,0.0,0.0,0.0,25.9,126,124
D'Angelo Russell,20161211,LAL,1,NYK,118,LAL,112,16.63,1,8,0.125,1,3,0.33299999999999996,0,0,,0,0,0,5,2,0,4,0,3,-6,.188,.188,.375,.000,0.0,0.0,0.0,36.9,5.8,0.0,33.3,31.0,48,113
Jordan Clarkson,20161211,LAL,1,NYK,118,LAL,112,32.13,6,10,0.6,0,1,0.0,2,3,0.667,2,2,4,4,0,0,0,1,14,1,.618,.600,.100,.300,6.6,7.5,7.0,18.1,0.0,0.0,0.0,15.1,141,125
Lou Williams,20161211,LAL,1,NYK,118,LAL,112,25.83,6,13,0.462,2,7,0.28600000000000003,10,10,1.0,0,6,6,5,2,0,5,2,24,-3,.690,.538,.538,.769,0.0,27.9,13.1,30.1,3.8,0.0,22.3,37.3,115,112
Brandon Ingram,20161211,LAL,1,NYK,118,LAL,112,25.67,1,8,0.125,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,6,3,-8,.188,.188,.375,.000,0.0,9.4,4.4,9.3,0.0,0.0,0.0,13.4,55,124
Larry Nance,20161211,LAL,1,NYK,118,LAL,112,20.4,3,5,0.6,0,0,,0,0,,2,0,2,3,1,0,1,2,6,-12,.600,.600,.000,.000,10.5,0.0,5.5,20.2,2.4,0.0,16.7,12.6,124,121
Thomas Robinson,20161211,LAL,1,NYK,118,LAL,112,10.68,2,3,0.667,0,0,,0,1,0.0,0,4,4,0,0,0,1,2,4,4,.581,.667,.000,.333,0.0,44.9,21.1,0.0,0.0,0.0,22.5,17.9,78,118
Ivica Zubac,20161211,LAL,1,NYK,118,LAL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20161211,LAL,1,NYK,118,LAL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metta World Peace,20161211,LAL,1,NYK,118,LAL,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
