Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20170318,ATL,1,POR,113,ATL,97,33.52,6,10,0.6,0,0,,2,3,0.667,5,5,10,3,4,1,3,0,14,-19,.618,.600,.000,.300,13.5,19.9,16.1,18.4,5.8,2.1,20.9,17.8,110,106
Kent Bazemore,20170318,ATL,1,POR,113,ATL,97,32.08,5,12,0.41700000000000004,0,4,0.0,2,2,1.0,0,0,0,2,0,1,1,2,12,-10,.466,.417,.333,.167,0.0,0.0,0.0,12.2,0.0,2.2,7.2,18.0,93,124
Dennis Schroder,20170318,ATL,1,POR,113,ATL,97,28.1,2,14,0.14300000000000002,1,2,0.5,3,4,0.75,0,3,3,7,4,0,2,1,8,-25,.254,.179,.143,.286,0.0,14.2,5.8,41.8,6.9,0.0,11.3,26.4,66,106
Ersan Ilyasova,20170318,ATL,1,POR,113,ATL,97,27.23,7,11,0.636,4,5,0.8,5,7,0.7140000000000001,1,3,4,1,2,1,1,1,23,-11,.817,.818,.455,.636,3.3,14.7,7.9,9.0,3.6,2.6,6.6,23.1,145,112
Thabo Sefolosha,20170318,ATL,1,POR,113,ATL,97,18.55,0,6,0.0,0,3,0.0,0,0,,2,3,5,1,2,1,1,1,0,-16,.000,.000,.500,.000,9.8,21.6,14.5,8.1,5.2,3.8,14.3,15.7,26,105
Taurean Waller-Prince,20170318,ATL,1,POR,113,ATL,97,31.03,2,9,0.222,0,3,0.0,4,5,0.8,1,5,6,2,0,3,1,1,8,0,.357,.222,.333,.556,2.9,21.5,10.4,10.7,0.0,6.7,8.2,16.4,82,115
Tim Hardaway,20170318,ATL,1,POR,113,ATL,97,29.38,6,16,0.375,2,6,0.33299999999999996,8,9,0.889,1,1,2,2,1,0,3,0,22,-5,.551,.438,.375,.563,3.1,4.5,3.7,14.7,1.6,0.0,13.1,32.6,102,121
Malcolm Delaney,20170318,ATL,1,POR,113,ATL,97,25.88,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,2,0,0,1,4,8,4,.508,.429,.429,.286,0.0,10.3,4.2,14.0,0.0,0.0,11.3,14.3,99,123
Mike Muscala,20170318,ATL,1,POR,113,ATL,97,8.25,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-2,.333,.333,.000,.000,22.0,16.2,19.6,0.0,0.0,0.0,0.0,15.2,97,121
Ryan Kelly,20170318,ATL,1,POR,113,ATL,97,2.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Jose Calderon,20170318,ATL,1,POR,113,ATL,97,2.98,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,2,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,222,125
Kris Humphries,20170318,ATL,1,POR,113,ATL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
