Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20170127,BRK,0,CLE,124,BRK,116,30.1,7,13,0.5379999999999999,1,6,0.16699999999999998,2,2,1.0,0,2,2,3,1,0,2,2,17,-17,.612,.577,.462,.154,0.0,7.6,3.8,15.0,1.6,0.0,12.6,24.3,110,124
Randy Foye,20170127,BRK,0,CLE,124,BRK,116,29.8,6,12,0.5,4,8,0.5,0,0,,0,8,8,5,0,0,2,1,16,-7,.667,.667,.667,.000,0.0,30.7,15.3,24.2,0.0,0.0,14.3,21.7,119,123
Spencer Dinwiddie,20170127,BRK,0,CLE,124,BRK,116,26.37,3,5,0.6,2,2,1.0,2,2,1.0,0,1,1,1,0,0,0,2,10,-21,.850,.800,.400,.400,0.0,4.3,2.2,4.8,0.0,0.0,0.0,10.3,168,128
Rondae Hollis-Jefferson,20170127,BRK,0,CLE,124,BRK,116,25.27,3,9,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,3,3,4,2,0,1,1,8,-15,.405,.389,.333,.222,0.0,13.6,6.8,20.4,3.7,0.0,9.2,19.9,90,118
Justin Hamilton,20170127,BRK,0,CLE,124,BRK,116,22.53,6,11,0.545,0,1,0.0,0,0,,1,4,5,0,1,1,0,1,12,-22,.545,.545,.091,.000,5.1,20.3,12.7,0.0,2.1,3.8,0.0,22.5,108,118
Sean Kilpatrick,20170127,BRK,0,CLE,124,BRK,116,33.72,7,17,0.41200000000000003,3,5,0.6,1,2,0.5,0,2,2,3,2,0,1,2,18,6,.503,.500,.294,.118,0.0,6.8,3.4,12.9,2.8,0.0,5.3,25.8,99,121
Luis Scola,20170127,BRK,0,CLE,124,BRK,116,25.47,2,5,0.4,2,5,0.4,2,2,1.0,2,5,7,4,2,0,3,4,8,14,.680,.600,1.000,.400,9.0,22.4,15.7,19.2,3.7,0.0,33.8,16.1,115,116
Isaiah Whitehead,20170127,BRK,0,CLE,124,BRK,116,24.02,4,9,0.444,2,2,1.0,6,6,1.0,0,3,3,3,0,0,0,0,16,15,.687,.556,.222,.667,0.0,14.3,7.1,17.1,0.0,0.0,0.0,22.4,147,127
Quincy Acy,20170127,BRK,0,CLE,124,BRK,116,17.92,3,4,0.75,1,1,1.0,0,0,,0,5,5,0,0,1,1,2,7,-5,.875,.875,.250,.000,0.0,31.9,15.9,0.0,0.0,4.8,20.0,12.9,122,119
Chris McCullough,20170127,BRK,0,CLE,124,BRK,116,4.82,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,4,12,1.000,1.000,.000,.000,23.7,0.0,11.9,0.0,9.8,0.0,0.0,19.2,211,108
