Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20170317,ORL,0,ORL,109,PHO,103,35.08,8,19,0.42100000000000004,3,9,0.33299999999999996,6,7,0.857,0,3,3,2,1,0,1,3,25,11,.566,.500,.474,.368,0.0,8.7,4.5,8.8,1.3,0.0,4.3,26.9,113,104
Aaron Gordon,20170317,ORL,0,ORL,109,PHO,103,34.12,7,12,0.583,1,3,0.33299999999999996,2,2,1.0,0,4,4,0,1,4,2,2,17,7,.660,.625,.250,.167,0.0,12.0,6.1,0.0,1.4,7.7,13.4,17.9,110,97
Nikola Vucevic,20170317,ORL,0,ORL,109,PHO,103,32.33,8,20,0.4,0,2,0.0,2,2,1.0,6,11,17,2,3,0,2,2,18,15,.431,.400,.100,.100,19.8,34.7,27.4,9.9,4.3,0.0,8.7,29.0,96,90
Elfrid Payton,20170317,ORL,0,ORL,109,PHO,103,30.88,4,9,0.444,0,0,,2,2,1.0,0,4,4,11,3,0,1,4,10,11,.506,.444,.000,.222,0.0,13.2,6.8,47.8,4.5,0.0,9.2,14.4,122,96
Terrence Ross,20170317,ORL,0,ORL,109,PHO,103,30.55,6,10,0.6,2,3,0.667,0,0,,0,1,1,2,0,0,3,6,14,0,.700,.700,.300,.000,0.0,3.3,1.7,9.6,0.0,0.0,23.1,17.4,104,108
D.J. Augustin,20170317,ORL,0,ORL,109,PHO,103,16.38,4,8,0.5,1,2,0.5,3,4,0.75,0,1,1,0,0,0,1,3,12,-5,.615,.563,.250,.500,0.0,6.2,3.2,0.0,0.0,0.0,9.3,26.9,111,107
Mario Hezonja,20170317,ORL,0,ORL,109,PHO,103,16.15,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,1,2,0,1,1,3,3,.255,.200,.200,.400,0.0,12.6,6.5,7.6,5.7,0.0,14.5,17.4,53,93
Bismack Biyombo,20170317,ORL,0,ORL,109,PHO,103,15.67,1,1,1.0,0,0,,2,2,1.0,0,3,3,1,0,0,0,3,4,-9,1.064,1.000,.000,2.000,0.0,19.6,10.0,7.9,0.0,0.0,0.0,4.9,225,103
C.J. Watson,20170317,ORL,0,ORL,109,PHO,103,14.97,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-2,.667,.667,.333,.000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.2,139,109
Jeff Green,20170317,ORL,0,ORL,109,PHO,103,13.88,1,9,0.111,0,2,0.0,0,0,,2,6,8,1,0,0,1,2,2,-1,.111,.111,.222,.000,15.4,44.1,30.1,9.0,0.0,0.0,10.0,29.5,41,96
C.J. Wilcox,20170317,ORL,0,ORL,109,PHO,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damjan Rudez,20170317,ORL,0,ORL,109,PHO,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephen Zimmerman,20170317,ORL,0,ORL,109,PHO,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
