Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20170303,PHO,1,PHO,118,OKC,111,33.48,5,13,0.385,2,7,0.28600000000000003,5,6,0.833,0,7,7,3,0,1,6,2,17,-2,.543,.462,.538,.462,0.0,21.4,10.9,11.7,0.0,2.8,27.7,25.9,82,105
Eric Bledsoe,20170303,PHO,1,PHO,118,OKC,111,29.47,4,15,0.267,0,3,0.0,10,13,0.769,0,3,3,5,4,1,2,1,18,-11,.434,.267,.200,.867,0.0,10.4,5.3,21.7,6.0,3.1,8.8,30.9,94,95
T.J. Warren,20170303,PHO,1,PHO,118,OKC,111,27.13,6,9,0.667,0,0,,3,5,0.6,1,6,7,2,0,0,1,2,15,-1,.670,.667,.000,.556,3.9,22.6,13.5,10.6,0.0,0.0,8.2,18.0,127,107
Marquese Chriss,20170303,PHO,1,PHO,118,OKC,111,26.12,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,2,1,0,2,7,-4,.438,.438,.500,.000,0.0,7.8,4.0,4.8,3.4,3.5,0.0,12.3,93,101
Alex Len,20170303,PHO,1,PHO,118,OKC,111,12.63,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,4,6,-1,.615,.500,.250,.500,8.4,8.1,8.3,10.4,0.0,0.0,0.0,15.5,140,110
Alan Williams,20170303,PHO,1,PHO,118,OKC,111,29.53,7,15,0.467,0,0,,0,0,,6,7,13,1,1,3,2,4,14,3,.467,.467,.000,.000,21.7,24.2,23.0,5.0,1.5,9.4,11.8,23.1,99,97
Jared Dudley,20170303,PHO,1,PHO,118,OKC,111,26.13,3,4,0.75,1,2,0.5,0,0,,0,5,5,5,0,1,2,5,7,18,.875,.875,.500,.000,0.0,19.5,10.0,23.9,0.0,3.5,33.3,9.2,123,105
Tyler Ulis,20170303,PHO,1,PHO,118,OKC,111,20.9,6,9,0.667,0,0,,2,2,1.0,0,4,4,7,3,0,4,2,14,17,.709,.667,.000,.222,0.0,19.5,10.0,53.2,6.4,0.0,28.8,26.6,111,93
Leandro Barbosa,20170303,PHO,1,PHO,118,OKC,111,19.6,5,9,0.556,1,4,0.25,3,3,1.0,0,1,1,2,0,0,0,0,14,8,.678,.611,.444,.333,0.0,5.2,2.7,15.4,0.0,0.0,0.0,21.1,142,112
Derrick Jones,20170303,PHO,1,PHO,118,OKC,111,15.0,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,4,6,8,1.000,1.000,.000,.000,7.1,0.0,3.5,9.3,0.0,0.0,0.0,8.0,203,113
Ronnie Price,20170303,PHO,1,PHO,118,OKC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyson Chandler,20170303,PHO,1,PHO,118,OKC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20170303,PHO,1,PHO,118,OKC,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
