Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20161213,GSW,0,GSW,113,NOP,109,37.23,10,19,0.526,1,3,0.33299999999999996,6,7,0.857,0,2,2,3,0,2,3,2,27,1,.611,.553,.158,.368,0.0,6.1,2.9,13.3,0.0,5.5,12.0,28.0,109,109
Klay Thompson,20161213,GSW,0,GSW,113,NOP,109,37.15,6,16,0.375,2,8,0.25,3,4,0.75,1,2,3,3,0,2,2,2,17,10,.479,.438,.500,.250,2.7,6.2,4.3,11.3,0.0,5.5,10.1,22.1,94,109
Draymond Green,20161213,GSW,0,GSW,113,NOP,109,35.98,4,11,0.364,2,5,0.4,2,2,1.0,1,13,14,10,4,1,2,2,12,5,.505,.455,.455,.182,2.8,41.3,20.8,36.4,5.2,2.8,14.4,16.0,115,93
Stephen Curry,20161213,GSW,0,GSW,113,NOP,109,34.12,11,23,0.478,5,9,0.556,3,4,0.75,2,2,4,7,1,0,2,2,30,4,.606,.587,.391,.174,5.9,6.7,6.3,37.1,1.4,0.0,7.5,32.6,120,110
JaVale McGee,20161213,GSW,0,GSW,113,NOP,109,16.08,4,5,0.8,0,0,,1,2,0.5,1,4,5,0,0,0,0,0,9,8,.765,.800,.000,.400,6.2,28.4,16.6,0.0,0.0,0.0,0.0,15.2,151,110
Andre Iguodala,20161213,GSW,0,GSW,113,NOP,109,30.58,2,6,0.33299999999999996,2,5,0.4,0,0,,2,6,8,3,0,0,0,2,6,-1,.500,.500,.833,.000,6.5,22.4,14.0,12.1,0.0,0.0,0.0,8.2,128,110
Shaun Livingston,20161213,GSW,0,GSW,113,NOP,109,17.07,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,1,4,0,.400,.400,.000,.000,0.0,13.4,6.3,7.7,0.0,0.0,0.0,12.2,89,112
Ian Clark,20161213,GSW,0,GSW,113,NOP,109,13.2,2,6,0.33299999999999996,2,4,0.5,0,0,,0,2,2,0,0,0,0,1,6,-5,.500,.500,.667,.000,0.0,17.3,8.1,0.0,0.0,0.0,0.0,18.9,95,111
David West,20161213,GSW,0,GSW,113,NOP,109,12.38,1,4,0.25,0,0,,0,0,,0,3,3,3,0,0,1,0,2,-2,.250,.250,.000,.000,0.0,27.7,12.9,30.5,0.0,0.0,20.0,16.8,70,110
Kevon Looney,20161213,GSW,0,GSW,113,NOP,109,3.77,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2,,,,,26.5,0.0,14.2,0.0,0.0,0.0,100.0,11.0,57,114
Patrick McCaw,20161213,GSW,0,GSW,113,NOP,109,2.43,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,0,0,2,,,,,41.1,0.0,21.9,0.0,19.3,0.0,100.0,17.1,57,69
Damian Jones,20161213,GSW,0,GSW,113,NOP,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anderson Varejao,20161213,GSW,0,GSW,113,NOP,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
