Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeremy Lin,20161223,BRK,0,CLE,119,BRK,99,24.77,5,10,0.5,0,2,0.0,0,0,,0,2,2,6,2,0,5,1,10,-34,.500,.500,.200,.000,0.0,8.1,4.1,41.1,3.7,0.0,33.3,26.0,78,111
Brook Lopez,20161223,BRK,0,CLE,119,BRK,99,22.05,7,11,0.636,2,3,0.667,0,0,,1,2,3,1,0,2,3,2,16,-19,.727,.727,.273,.000,4.6,9.1,6.9,9.6,0.0,6.8,21.4,27.2,104,114
Sean Kilpatrick,20161223,BRK,0,CLE,119,BRK,99,20.78,4,10,0.4,2,5,0.4,2,2,1.0,0,5,5,4,1,0,1,2,12,-30,.551,.500,.500,.200,0.0,24.1,12.2,32.1,2.2,0.0,8.4,24.5,111,110
Bojan Bogdanovic,20161223,BRK,0,CLE,119,BRK,99,19.53,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,2,3,0,-14,.000,.000,.400,.000,0.0,10.2,5.2,6.5,0.0,0.0,28.6,15.4,9,119
Justin Hamilton,20161223,BRK,0,CLE,119,BRK,99,18.8,3,8,0.375,0,3,0.0,2,2,1.0,1,5,6,0,0,1,2,2,8,-12,.450,.375,.375,.250,5.4,26.6,16.1,0.0,0.0,4.0,18.4,24.8,77,112
Caris LeVert,20161223,BRK,0,CLE,119,BRK,99,23.75,2,7,0.28600000000000003,2,5,0.4,3,4,0.75,1,6,7,2,1,1,1,1,9,3,.514,.429,.714,.571,4.3,25.3,14.9,11.9,1.9,3.2,10.2,17.6,104,109
Rondae Hollis-Jefferson,20161223,BRK,0,CLE,119,BRK,99,23.38,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,1,1,0,2,3,8,-14,.581,.500,.167,.333,0.0,12.8,6.5,6.4,2.0,0.0,22.5,16.3,91,114
Spencer Dinwiddie,20161223,BRK,0,CLE,119,BRK,99,21.1,6,7,0.857,1,1,1.0,0,1,0.0,1,2,3,3,1,0,0,2,13,14,.874,.929,.143,.143,4.8,9.5,7.2,28.0,2.2,0.0,0.0,15.1,175,114
Joe Harris,20161223,BRK,0,CLE,119,BRK,99,16.17,0,4,0.0,0,3,0.0,0,0,,0,3,3,0,0,1,1,2,0,-22,.000,.000,.750,.000,0.0,18.6,9.4,0.0,0.0,4.6,20.0,13.3,0,113
Luis Scola,20161223,BRK,0,CLE,119,BRK,99,14.88,3,5,0.6,1,1,1.0,1,1,1.0,2,3,5,1,0,0,0,1,8,-7,.735,.700,.200,.200,13.7,20.2,17.0,11.4,0.0,0.0,0.0,15.7,156,116
Anthony Bennett,20161223,BRK,0,CLE,119,BRK,99,14.28,4,8,0.5,0,2,0.0,3,4,0.75,1,1,2,1,0,1,0,2,11,-1,.564,.500,.250,.500,7.2,7.0,7.1,13.7,0.0,5.3,0.0,29.3,120,116
Randy Foye,20161223,BRK,0,CLE,119,BRK,99,13.22,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,2,0,2,25,.347,.000,.500,1.000,0.0,7.6,3.8,9.6,0.0,5.7,41.0,15.8,52,115
Chris McCullough,20161223,BRK,0,CLE,119,BRK,99,7.28,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,11,.500,.500,.500,.000,0.0,27.5,13.9,21.0,0.0,0.0,0.0,11.8,114,114
