Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20161215,CHI,0,MIL,108,CHI,97,37.53,6,16,0.375,1,3,0.33299999999999996,8,10,0.8,0,3,3,3,2,0,2,1,21,-8,.515,.406,.188,.625,0.0,8.0,4.6,14.0,2.7,0.0,8.9,27.9,101,114
Dwyane Wade,20161215,CHI,0,MIL,108,CHI,97,33.13,8,13,0.615,0,3,0.0,4,6,0.667,0,3,3,6,1,1,4,2,20,-28,.639,.615,.231,.462,0.0,9.1,5.2,37.1,1.5,1.9,20.4,27.7,107,115
Rajon Rondo,20161215,CHI,0,MIL,108,CHI,97,29.45,2,6,0.33299999999999996,1,4,0.25,0,0,,0,6,6,8,1,0,3,4,5,-3,.417,.417,.667,.000,0.0,20.4,11.8,41.1,1.7,0.0,33.3,14.3,85,112
Robin Lopez,20161215,CHI,0,MIL,108,CHI,97,25.43,3,6,0.5,0,0,,0,0,,1,4,5,2,0,1,0,2,6,-8,.500,.500,.000,.000,5.4,15.7,11.4,12.9,0.0,2.5,0.0,11.0,116,115
Taj Gibson,20161215,CHI,0,MIL,108,CHI,97,23.8,7,11,0.636,0,0,,5,6,0.833,2,2,4,1,0,1,0,3,19,-8,.696,.636,.000,.545,11.5,8.4,9.7,9.7,0.0,2.7,0.0,26.8,145,117
Doug McDermott,20161215,CHI,0,MIL,108,CHI,97,27.7,3,6,0.5,2,3,0.667,0,0,,1,4,5,1,0,0,2,2,8,1,.667,.667,.500,.000,5.0,14.4,10.4,5.8,0.0,0.0,25.0,13.5,98,118
Bobby Portis,20161215,CHI,0,MIL,108,CHI,97,22.77,2,6,0.33299999999999996,0,3,0.0,2,3,0.667,0,6,6,0,0,0,3,1,6,2,.410,.333,.500,.500,0.0,26.4,15.2,0.0,0.0,0.0,29.1,21.2,58,114
Cristiano Felicio,20161215,CHI,0,MIL,108,CHI,97,21.35,3,4,0.75,0,0,,1,2,0.5,2,4,6,0,1,0,0,0,7,-3,.717,.750,.000,.500,12.8,18.7,16.3,0.0,2.4,0.0,0.0,10.7,150,112
Denzel Valentine,20161215,CHI,0,MIL,108,CHI,97,18.83,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,3,3,2,0,0,2,1,5,0,.363,.250,.667,.333,0.0,15.9,9.2,15.7,0.0,0.0,22.5,22.0,68,118
Nikola Mirotic,20161215,CHI,0,MIL,108,CHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerian Grant,20161215,CHI,0,MIL,108,CHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Zipser,20161215,CHI,0,MIL,108,CHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20161215,CHI,0,MIL,108,CHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
