Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20170402,MIL,1,DAL,109,MIL,105,39.53,10,18,0.556,0,3,0.0,11,12,0.917,1,14,15,9,4,2,5,2,31,-2,.666,.556,.167,.667,4.0,51.5,28.9,40.7,5.4,6.6,17.7,35.1,124,106
Khris Middleton,20170402,MIL,1,DAL,109,MIL,105,37.1,5,15,0.33299999999999996,1,8,0.125,2,2,1.0,0,5,5,4,1,0,0,5,13,4,.409,.367,.533,.133,0.0,19.6,10.3,15.9,1.4,0.0,0.0,21.0,96,123
Matthew Dellavedova,20170402,MIL,1,DAL,109,MIL,105,34.38,6,11,0.545,2,5,0.4,0,0,,0,0,0,6,1,0,1,2,14,3,.636,.636,.455,.000,0.0,0.0,0.0,27.4,1.5,0.0,8.3,17.1,128,125
Tony Snell,20170402,MIL,1,DAL,109,MIL,105,33.35,4,8,0.5,4,7,0.5710000000000001,0,0,,0,1,1,1,1,0,2,1,12,8,.750,.750,.875,.000,0.0,4.4,2.3,4.3,1.6,0.0,20.0,14.7,107,124
Thon Maker,20170402,MIL,1,DAL,109,MIL,105,19.88,5,7,0.7140000000000001,1,1,1.0,0,0,,1,0,1,0,0,0,0,2,11,0,.786,.786,.143,.000,8.0,0.0,3.8,0.0,0.0,0.0,0.0,17.3,150,128
Greg Monroe,20170402,MIL,1,DAL,109,MIL,105,23.87,2,2,1.0,0,0,,2,4,0.5,1,5,6,1,1,0,0,4,6,-9,.798,1.000,.000,2.000,6.7,30.5,19.2,5.7,2.2,0.0,0.0,7.7,172,120
Jason Terry,20170402,MIL,1,DAL,109,MIL,105,20.2,2,4,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,1,1,6,-13,.750,.750,1.000,.000,0.0,0.0,0.0,13.9,0.0,0.0,20.0,12.1,120,128
Gary Payton,20170402,MIL,1,DAL,109,MIL,105,8.72,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,2,0,5,-9,.833,.833,.667,.000,0.0,16.7,8.7,0.0,0.0,0.0,40.0,28.1,75,127
Michael Beasley,20170402,MIL,1,DAL,109,MIL,105,7.27,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,1,1,3,2,-6,.333,.333,.000,.000,22.0,0.0,10.5,0.0,0.0,17.9,25.0,27.0,66,115
Mirza Teletovic,20170402,MIL,1,DAL,109,MIL,105,6.55,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,0,3,-3,.500,.500,1.000,.000,0.0,0.0,0.0,23.1,0.0,0.0,0.0,22.5,111,128
Rashad Vaughn,20170402,MIL,1,DAL,109,MIL,105,4.9,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,2,.500,.500,.500,.000,0.0,0.0,0.0,33.5,10.8,0.0,0.0,20.0,118,102
Spencer Hawes,20170402,MIL,1,DAL,109,MIL,105,4.25,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,0,0,5,.000,.000,.000,.000,0.0,100.0,53.8,0.0,0.0,0.0,50.0,23.1,0,118
