Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Elfrid Payton,20170122,ORL,1,GSW,118,ORL,98,39.25,11,19,0.579,1,2,0.5,0,0,,0,4,4,10,1,0,2,4,23,-23,.605,.605,.105,.000,0.0,11.6,5.3,42.8,1.2,0.0,9.5,22.3,122,122
C.J. Watson,20170122,ORL,1,GSW,118,ORL,98,36.47,4,10,0.4,1,5,0.2,3,5,0.6,1,1,2,4,2,0,4,3,12,1,.492,.450,.500,.500,2.6,3.1,2.8,14.3,2.6,0.0,24.7,18.5,85,122
Aaron Gordon,20170122,ORL,1,GSW,118,ORL,98,33.8,4,14,0.28600000000000003,0,6,0.0,0,0,,1,2,3,5,1,1,1,3,8,-38,.286,.286,.429,.000,2.8,6.8,4.6,19.6,1.4,3.0,6.7,18.5,75,122
Nikola Vucevic,20170122,ORL,1,GSW,118,ORL,98,23.72,6,8,0.75,0,0,,0,0,,1,3,4,1,2,1,0,2,12,-19,.750,.750,.000,.000,4.0,14.5,8.7,6.8,4.1,4.3,0.0,14.1,152,112
Serge Ibaka,20170122,ORL,1,GSW,118,ORL,98,20.7,4,9,0.444,2,4,0.5,0,0,,0,3,3,1,1,1,1,3,10,-16,.556,.556,.444,.000,0.0,16.6,7.5,7.1,2.3,4.9,10.0,20.2,100,115
Jeff Green,20170122,ORL,1,GSW,118,ORL,98,27.33,4,12,0.33299999999999996,2,3,0.667,2,3,0.667,2,1,3,1,0,1,2,1,12,-13,.450,.417,.250,.250,6.9,4.2,5.7,5.0,0.0,3.7,13.1,23.4,88,126
Bismack Biyombo,20170122,ORL,1,GSW,118,ORL,98,23.57,5,8,0.625,0,0,,2,7,0.28600000000000003,4,9,13,0,0,3,0,1,12,-1,.542,.625,.000,.875,16.0,43.6,28.5,0.0,0.0,13.0,0.0,19.6,118,108
Mario Hezonja,20170122,ORL,1,GSW,118,ORL,98,21.4,3,11,0.273,1,7,0.14300000000000002,0,1,0.0,1,4,5,0,2,0,2,3,7,3,.306,.318,.636,.091,4.4,21.4,12.1,0.0,4.5,0.0,14.9,26.2,57,111
D.J. Augustin,20170122,ORL,1,GSW,118,ORL,98,4.8,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,23.8,10.8,23.8,0.0,0.0,0.0,17.4,28,121
Anthony Brown,20170122,ORL,1,GSW,118,ORL,98,4.48,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,2,6,.500,.500,.000,.000,42.0,25.5,34.5,0.0,0.0,0.0,0.0,18.6,130,120
Damjan Rudez,20170122,ORL,1,GSW,118,ORL,98,4.48,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,6,.000,.000,1.000,.000,0.0,0.0,0.0,51.0,0.0,0.0,0.0,9.3,81,129
Evan Fournier,20170122,ORL,1,GSW,118,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Wilcox,20170122,ORL,1,GSW,118,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
