Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20170128,MIN,1,MIN,129,BRK,109,38.03,9,18,0.5,1,1,1.0,4,5,0.8,2,1,3,4,1,1,2,4,23,21,.569,.528,.056,.278,5.3,3.1,4.3,14.2,1.2,2.0,9.0,23.7,118,108
Zach LaVine,20170128,MIN,1,MIN,129,BRK,109,36.6,6,11,0.545,3,6,0.5,5,7,0.7140000000000001,1,6,7,2,2,1,1,1,20,8,.710,.682,.545,.636,2.7,19.2,10.3,6.7,2.5,2.0,6.6,16.7,140,104
Karl-Anthony Towns,20170128,MIN,1,MIN,129,BRK,109,36.05,15,27,0.556,2,3,0.667,5,8,0.625,4,9,13,1,1,4,2,1,37,17,.606,.593,.111,.296,11.1,29.2,19.4,4.9,1.3,8.3,6.2,36.7,121,99
Gorgui Dieng,20170128,MIN,1,MIN,129,BRK,109,33.88,4,9,0.444,0,0,,4,4,1.0,1,9,10,4,2,0,2,3,12,19,.558,.444,.000,.444,3.0,31.1,15.9,13.7,2.7,0.0,15.7,15.3,114,104
Ricky Rubio,20170128,MIN,1,MIN,129,BRK,109,22.13,5,9,0.556,0,2,0.0,4,4,1.0,0,3,3,6,1,0,2,5,14,8,.651,.556,.222,.444,0.0,15.9,7.3,36.0,2.1,0.0,15.7,23.4,127,107
Shabazz Muhammad,20170128,MIN,1,MIN,129,BRK,109,28.27,6,11,0.545,2,3,0.667,4,4,1.0,5,2,7,1,0,1,0,3,18,16,.705,.636,.273,.364,17.7,8.3,13.4,4.6,0.0,2.7,0.0,18.4,160,110
Kris Dunn,20170128,MIN,1,MIN,129,BRK,109,25.87,1,2,0.5,0,1,0.0,0,0,,0,5,5,7,1,1,1,0,2,12,.500,.500,.500,.000,0.0,22.6,10.4,28.8,1.8,2.9,33.3,4.7,129,104
Nemanja Bjelica,20170128,MIN,1,MIN,129,BRK,109,13.95,1,4,0.25,1,4,0.25,0,0,,0,0,0,1,0,0,0,1,3,-2,.375,.375,1.000,.000,0.0,0.0,0.0,7.9,0.0,0.0,0.0,11.7,94,113
Cole Aldrich,20170128,MIN,1,MIN,129,BRK,109,1.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,0,113
Tyus Jones,20170128,MIN,1,MIN,129,BRK,109,1.62,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3,,,,,0.0,72.4,33.4,0.0,0.0,0.0,,0.0,0,103
Adreian Payne,20170128,MIN,1,MIN,129,BRK,109,1.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,3,.000,.000,.000,.000,0.0,0.0,0.0,63.2,0.0,0.0,0.0,25.1,58,114
Jordan Hill,20170128,MIN,1,MIN,129,BRK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20170128,MIN,1,MIN,129,BRK,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
