Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gorgui Dieng,20161223,MIN,1,SAC,109,MIN,105,42.95,3,5,0.6,0,0,,0,0,,3,7,10,1,1,2,1,5,6,0,.600,.600,.000,.000,8.4,21.7,14.7,3.4,1.3,4.4,16.7,6.5,125,119
Andrew Wiggins,20161223,MIN,1,SAC,109,MIN,105,39.78,6,19,0.316,0,6,0.0,3,4,0.75,0,0,0,1,0,1,2,1,15,0,.361,.316,.316,.211,0.0,0.0,0.0,4.2,0.0,2.4,8.8,26.8,77,127
Zach LaVine,20161223,MIN,1,SAC,109,MIN,105,39.03,13,21,0.619,7,12,0.583,7,7,1.0,0,6,6,2,1,0,2,5,40,-11,.831,.786,.571,.333,0.0,20.5,9.7,12.3,1.4,0.0,7.7,31.3,157,123
Karl-Anthony Towns,20161223,MIN,1,SAC,109,MIN,105,37.53,7,15,0.467,1,5,0.2,5,6,0.833,5,8,13,5,0,0,1,1,20,-2,.567,.500,.333,.400,16.0,28.4,21.9,23.6,0.0,0.0,5.4,23.3,136,125
Ricky Rubio,20161223,MIN,1,SAC,109,MIN,105,33.55,4,10,0.4,3,6,0.5,2,2,1.0,2,4,6,8,3,0,3,4,13,2,.597,.550,.600,.200,7.2,15.9,11.3,37.8,4.8,0.0,21.6,19.4,124,116
Shabazz Muhammad,20161223,MIN,1,SAC,109,MIN,105,17.18,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,0,0,1,2,6,3,1.087,1.500,1.000,4.000,0.0,7.8,3.7,0.0,0.0,0.0,26.6,10.3,145,128
Kris Dunn,20161223,MIN,1,SAC,109,MIN,105,14.45,1,4,0.25,0,1,0.0,1,3,0.33299999999999996,1,2,3,1,0,1,2,2,3,-6,.282,.250,.250,.750,8.3,18.5,13.1,10.2,0.0,6.5,27.3,23.7,60,120
Nemanja Bjelica,20161223,MIN,1,SAC,109,MIN,105,10.57,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2,.333,.333,.333,.000,0.0,12.6,6.0,0.0,0.0,0.0,0.0,13.3,76,127
Cole Aldrich,20161223,MIN,1,SAC,109,MIN,105,4.95,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-4,.000,.000,.000,.000,24.2,26.9,25.5,0.0,0.0,0.0,0.0,9.5,70,125
Adreian Payne,20161223,MIN,1,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyus Jones,20161223,MIN,1,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Rush,20161223,MIN,1,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20161223,MIN,1,SAC,109,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
