Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20170311,DEN,0,DEN,105,SAC,92,36.13,10,15,0.667,2,5,0.4,2,2,1.0,1,2,3,2,2,1,1,0,24,9,.756,.733,.333,.133,3.3,5.9,4.7,9.9,2.9,2.3,5.9,22.0,145,103
Danilo Gallinari,20170311,DEN,0,DEN,105,SAC,92,33.95,5,11,0.455,1,3,0.33299999999999996,4,5,0.8,0,5,5,2,1,0,1,0,15,11,.568,.500,.273,.455,0.0,15.7,8.3,8.6,1.6,0.0,7.0,19.7,115,104
Jameer Nelson,20170311,DEN,0,DEN,105,SAC,92,33.47,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,2,2,4,0,1,1,1,8,4,.450,.438,.375,.250,0.0,6.4,3.4,16.1,0.0,2.4,10.1,13.9,99,108
Nikola Jokic,20170311,DEN,0,DEN,105,SAC,92,30.2,7,12,0.583,1,3,0.33299999999999996,5,5,1.0,3,11,14,2,2,0,2,1,20,14,.704,.625,.250,.417,11.9,38.9,26.2,11.0,3.5,0.0,12.3,25.3,134,93
Wilson Chandler,20170311,DEN,0,DEN,105,SAC,92,28.68,3,13,0.231,0,5,0.0,0,0,,1,3,4,1,0,0,0,3,6,4,.231,.231,.385,.000,4.2,11.2,7.9,4.8,0.0,0.0,0.0,21.3,61,108
Mason Plumlee,20170311,DEN,0,DEN,105,SAC,92,20.87,3,3,1.0,0,0,,2,2,1.0,2,5,7,8,1,3,2,3,8,10,1.031,1.000,.000,.667,11.5,25.6,18.9,55.6,2.5,11.7,34.0,13.3,162,89
Jamal Murray,20170311,DEN,0,DEN,105,SAC,92,19.7,5,10,0.5,2,5,0.4,2,2,1.0,2,1,3,0,2,0,1,3,14,8,.643,.600,.500,.200,12.2,5.4,8.6,0.0,5.4,0.0,8.4,28.4,124,98
Will Barton,20170311,DEN,0,DEN,105,SAC,92,15.57,1,6,0.16699999999999998,0,4,0.0,0,0,,0,3,3,1,0,1,1,1,2,5,.167,.167,.667,.000,0.0,20.6,10.9,8.4,0.0,5.2,14.3,21.2,40,102
Darrell Arthur,20170311,DEN,0,DEN,105,SAC,92,15.0,1,4,0.25,0,3,0.0,0,0,,0,1,1,1,0,2,0,3,2,4,.250,.250,.750,.000,0.0,7.1,3.8,8.7,0.0,10.8,0.0,12.6,68,100
Juan Hernangomez,20170311,DEN,0,DEN,105,SAC,92,5.2,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,6,0,1.000,1.000,1.000,.000,0.0,20.5,10.9,0.0,0.0,0.0,0.0,27.2,170,105
Roy Hibbert,20170311,DEN,0,DEN,105,SAC,92,1.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,86.5,45.8,0.0,0.0,0.0,,0.0,0,88
Mike Miller,20170311,DEN,0,DEN,105,SAC,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmanuel Mudiay,20170311,DEN,0,DEN,105,SAC,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
