Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20161112,BOS,0,BOS,105,IND,99,36.28,5,11,0.455,1,4,0.25,2,2,1.0,1,7,8,5,2,1,4,3,13,0,.547,.500,.364,.182,3.0,21.5,12.2,23.3,2.8,2.2,25.2,19.5,98,101
Marcus Smart,20161112,BOS,0,BOS,105,IND,99,33.53,4,11,0.364,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,4,9,5,.379,.364,.182,.182,3.3,3.3,3.3,9.8,1.5,0.0,0.0,15.8,98,111
Amir Johnson,20161112,BOS,0,BOS,105,IND,99,31.02,4,8,0.5,0,1,0.0,6,6,1.0,5,4,9,3,0,1,3,4,14,-1,.658,.500,.125,.750,17.6,14.4,16.0,16.1,0.0,2.6,22.0,19.6,126,109
Isaiah Thomas,20161112,BOS,0,BOS,105,IND,99,29.43,4,13,0.308,1,2,0.5,14,15,0.9329999999999999,0,0,0,5,1,0,2,4,23,-7,.587,.346,.154,1.154,0.0,0.0,0.0,28.6,1.8,0.0,9.3,32.8,129,112
Kelly Olynyk,20161112,BOS,0,BOS,105,IND,99,27.9,6,13,0.462,2,6,0.33299999999999996,2,4,0.5,2,4,6,4,0,1,3,5,16,-6,.542,.538,.462,.308,7.8,16.0,11.9,27.9,0.0,2.9,16.9,28.4,105,108
Terry Rozier,20161112,BOS,0,BOS,105,IND,99,21.82,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,0,6,6,1,1,1,0,0,11,14,.698,.714,.571,.286,0.0,30.7,15.2,8.4,2.4,3.7,0.0,16.1,146,99
Jonas Jerebko,20161112,BOS,0,BOS,105,IND,99,20.98,0,4,0.0,0,2,0.0,0,0,,0,5,5,0,0,2,1,1,0,12,.000,.000,.500,.000,0.0,26.6,13.1,0.0,0.0,7.8,20.0,10.6,0,102
James Young,20161112,BOS,0,BOS,105,IND,99,16.37,5,6,0.833,2,3,0.667,0,0,,2,1,3,1,2,0,0,0,12,7,1.000,1.000,.500,.000,13.3,6.8,10.1,14.4,6.3,0.0,0.0,16.4,198,101
Tyler Zeller,20161112,BOS,0,BOS,105,IND,99,15.77,3,6,0.5,0,0,,1,2,0.5,4,2,6,0,0,1,0,0,7,7,.509,.500,.000,.333,27.7,14.2,21.0,0.0,0.0,5.2,0.0,19.5,130,108
Jaylen Brown,20161112,BOS,0,BOS,105,IND,99,6.92,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,32.3,16.0,19.8,0.0,0.0,0.0,6.5,58,106
Jordan Mickey,20161112,BOS,0,BOS,105,IND,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Green,20161112,BOS,0,BOS,105,IND,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
