Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20161214,SAS,1,SAS,108,BOS,101,36.52,9,17,0.529,1,5,0.2,7,7,1.0,1,2,3,6,2,1,4,1,26,8,.647,.559,.294,.412,4.1,6.4,5.4,24.5,2.8,2.5,16.6,31.0,116,106
Pau Gasol,20161214,SAS,1,SAS,108,BOS,101,34.77,7,12,0.583,1,2,0.5,2,2,1.0,1,12,13,6,2,1,0,0,17,3,.660,.625,.167,.167,4.3,40.4,24.6,24.1,2.9,2.6,0.0,17.4,145,98
David Lee,20161214,SAS,1,SAS,108,BOS,101,30.35,3,5,0.6,0,0,,2,3,0.667,2,8,10,3,1,0,1,3,8,8,.633,.600,.000,.600,9.9,30.9,21.7,12.1,1.7,0.0,13.7,11.3,130,105
Tony Parker,20161214,SAS,1,SAS,108,BOS,101,25.88,8,15,0.5329999999999999,0,1,0.0,0,0,,0,2,2,7,0,0,2,4,16,2,.533,.533,.067,.000,0.0,9.0,5.1,44.5,0.0,0.0,11.8,30.9,106,114
Danny Green,20161214,SAS,1,SAS,108,BOS,101,22.82,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,3,5,-3,.625,.625,.500,.000,0.0,0.0,0.0,5.3,0.0,0.0,20.0,10.3,96,116
Patty Mills,20161214,SAS,1,SAS,108,BOS,101,24.1,4,9,0.444,2,5,0.4,0,0,,0,0,0,2,1,0,2,1,10,8,.556,.556,.556,.000,0.0,0.0,0.0,11.1,2.1,0.0,18.2,21.4,89,111
Manu Ginobili,20161214,SAS,1,SAS,108,BOS,101,21.57,5,9,0.556,2,4,0.5,0,0,,0,2,2,4,1,0,3,1,12,6,.667,.667,.444,.000,0.0,10.9,6.1,27.1,2.3,0.0,25.0,26.1,100,108
Dewayne Dedmon,20161214,SAS,1,SAS,108,BOS,101,16.08,5,6,0.833,0,0,,0,0,,1,4,5,0,1,0,1,3,10,1,.833,.833,.000,.000,9.3,29.1,20.4,0.0,3.1,0.0,14.3,20.4,130,102
Davis Bertans,20161214,SAS,1,SAS,108,BOS,101,14.7,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,0,1,3,4,.500,.500,1.000,.000,0.0,8.0,4.5,32.1,0.0,0.0,0.0,9.6,136,114
Jonathon Simmons,20161214,SAS,1,SAS,108,BOS,101,6.2,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,14.2,54,116
Kyle Anderson,20161214,SAS,1,SAS,108,BOS,101,6.13,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,0,0,3,,,,,0.0,38.2,21.4,0.0,8.2,14.8,,0.0,0,77
Bryn Forbes,20161214,SAS,1,SAS,108,BOS,101,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Nicolas Laprovittola,20161214,SAS,1,SAS,108,BOS,101,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,116
