Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
George Hill,20170206,UTA,0,UTA,120,ATL,95,34.55,8,15,0.5329999999999999,3,8,0.375,3,4,0.75,1,3,4,8,1,1,1,2,22,25,.656,.633,.533,.267,4.3,9.9,7.5,29.3,1.5,2.4,5.6,24.7,145,107
Rudy Gobert,20170206,UTA,0,UTA,120,ATL,95,33.75,5,5,1.0,0,0,,4,7,0.5710000000000001,1,5,6,3,1,3,2,3,14,16,.866,1.000,.000,1.400,4.4,16.9,11.5,10.2,1.6,7.5,19.8,14.3,142,101
Gordon Hayward,20170206,UTA,0,UTA,120,ATL,95,30.43,12,18,0.667,2,5,0.4,4,5,0.8,2,5,7,5,2,0,2,3,30,18,.743,.722,.278,.278,9.9,18.8,14.9,26.2,3.5,0.0,9.0,35.0,145,103
Derrick Favors,20170206,UTA,0,UTA,120,ATL,95,26.23,10,12,0.833,0,1,0.0,0,0,,3,7,10,1,3,2,1,2,20,17,.833,.833,.083,.000,17.2,30.5,24.7,6.0,6.1,6.4,7.7,23.8,156,90
Joe Ingles,20170206,UTA,0,UTA,120,ATL,95,24.45,2,2,1.0,2,2,1.0,0,0,,1,3,4,2,2,0,1,4,6,14,1.500,1.500,1.000,.000,6.1,14.0,10.6,8.7,4.3,0.0,33.3,5.9,172,102
Joe Johnson,20170206,UTA,0,UTA,120,ATL,95,21.13,1,7,0.14300000000000002,1,2,0.5,0,0,,1,2,3,4,0,0,1,2,3,3,.214,.214,.286,.000,7.1,10.8,9.2,19.4,0.0,0.0,12.5,18.2,83,112
Alec Burks,20170206,UTA,0,UTA,120,ATL,95,20.88,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,4,0,1,0,0,7,8,.700,.700,.600,.000,0.0,5.5,3.1,21.8,0.0,4.0,0.0,11.5,163,110
Boris Diaw,20170206,UTA,0,UTA,120,ATL,95,20.1,2,4,0.5,0,1,0.0,0,0,,0,1,1,4,0,0,1,2,4,15,.500,.500,.250,.000,0.0,5.7,3.2,21.6,0.0,0.0,20.0,11.9,114,113
Dante Exum,20170206,UTA,0,UTA,120,ATL,95,13.75,3,5,0.6,0,1,0.0,1,2,0.5,0,2,2,0,0,0,2,3,7,0,.595,.600,.200,.400,0.0,16.6,9.4,0.0,0.0,0.0,25.4,27.5,83,110
Trey Lyles,20170206,UTA,0,UTA,120,ATL,95,10.77,3,7,0.429,1,3,0.33299999999999996,0,0,,0,4,4,0,0,0,1,2,7,3,.500,.500,.429,.000,0.0,42.5,24.1,0.0,0.0,0.0,12.5,35.7,86,105
Raul Neto,20170206,UTA,0,UTA,120,ATL,95,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Jeff Withey,20170206,UTA,0,UTA,120,ATL,95,1.32,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2,,,,,0.0,100.0,98.5,0.0,0.0,0.0,,0.0,0,81
Shelvin Mack,20170206,UTA,0,UTA,120,ATL,95,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
