Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20170214,TOR,0,CHI,105,TOR,94,39.92,1,4,0.25,0,3,0.0,2,2,1.0,0,5,5,1,3,0,0,3,4,-10,.410,.250,.750,.500,0.0,18.2,8.5,3.6,3.8,0.0,0.0,5.7,99,107
DeMar DeRozan,20170214,TOR,0,CHI,105,TOR,94,37.77,5,19,0.263,0,1,0.0,8,9,0.889,1,4,5,3,1,0,3,5,18,-14,.392,.263,.053,.474,3.3,15.4,9.0,13.3,1.3,0.0,11.6,31.9,83,113
Kyle Lowry,20170214,TOR,0,CHI,105,TOR,94,37.73,8,17,0.47100000000000003,4,11,0.364,2,2,1.0,0,3,3,4,1,0,5,5,22,-4,.615,.588,.647,.118,0.0,11.6,5.4,20.5,1.3,0.0,21.9,28.1,101,114
Jonas Valanciunas,20170214,TOR,0,CHI,105,TOR,94,21.5,6,11,0.545,0,0,,0,0,,5,4,9,0,0,0,1,2,12,-14,.545,.545,.000,.000,29.4,27.1,28.3,0.0,0.0,0.0,8.3,25.9,115,114
Jakob Poeltl,20170214,TOR,0,CHI,105,TOR,94,17.87,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,1,1,4,-8,1.000,1.000,.000,.000,0.0,8.1,3.8,9.1,0.0,4.8,33.3,7.8,127,114
Cory Joseph,20170214,TOR,0,CHI,105,TOR,94,27.62,4,8,0.5,1,1,1.0,1,2,0.5,1,4,5,1,1,0,1,1,10,-2,.563,.563,.125,.250,4.6,21.1,12.2,6.2,1.8,0.0,10.1,16.6,109,111
Lucas Nogueira,20170214,TOR,0,CHI,105,TOR,94,25.17,3,4,0.75,0,0,,1,3,0.33299999999999996,0,3,3,0,1,0,4,3,7,4,.658,.750,.000,.750,0.0,17.3,8.1,0.0,2.0,0.0,42.9,17.2,67,111
Norman Powell,20170214,TOR,0,CHI,105,TOR,94,18.3,4,8,0.5,0,3,0.0,5,6,0.833,1,1,2,4,2,0,1,4,13,0,.611,.500,.375,.750,6.9,7.9,7.4,42.8,5.6,0.0,8.6,29.5,130,105
Delon Wright,20170214,TOR,0,CHI,105,TOR,94,9.63,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,5,.500,.500,.500,.000,0.0,15.1,7.0,16.6,0.0,0.0,0.0,9.6,119,116
Pascal Siakam,20170214,TOR,0,CHI,105,TOR,94,4.5,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-12,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,102,118
Fred VanVleet,20170214,TOR,0,CHI,105,TOR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Patterson,20170214,TOR,0,CHI,105,TOR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Sullinger,20170214,TOR,0,CHI,105,TOR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
