Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20170113,ATL,1,BOS,103,ATL,101,39.57,8,15,0.5329999999999999,1,3,0.33299999999999996,6,7,0.857,3,2,5,6,1,1,3,1,23,-10,.636,.567,.200,.467,7.9,6.1,7.1,27.7,1.3,3.1,14.2,24.3,126,116
Kent Bazemore,20170113,ATL,1,BOS,103,ATL,101,29.42,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,0,3,3,3,0,1,2,2,12,2,.505,.455,.545,.182,0.0,12.2,5.7,16.6,0.0,4.2,14.4,21.5,98,116
Dwight Howard,20170113,ATL,1,BOS,103,ATL,101,23.97,4,4,1.0,0,0,,3,3,1.0,2,6,8,0,1,1,3,2,11,-14,1.034,1.000,.000,.750,8.7,30.0,18.6,0.0,2.2,5.1,36.1,15.8,125,105
Thabo Sefolosha,20170113,ATL,1,BOS,103,ATL,101,23.75,0,3,0.0,0,2,0.0,3,4,0.75,0,3,3,1,0,1,0,1,3,-20,.315,.000,.667,1.333,0.0,15.2,7.1,5.6,0.0,5.2,0.0,9.1,85,115
Dennis Schroder,20170113,ATL,1,BOS,103,ATL,101,22.6,2,11,0.182,0,3,0.0,0,0,,1,2,3,3,0,0,1,4,4,-23,.182,.182,.273,.000,4.6,10.6,7.4,20.1,0.0,0.0,8.3,24.2,57,119
Tim Hardaway,20170113,ATL,1,BOS,103,ATL,101,28.65,9,17,0.529,3,7,0.429,2,3,0.667,1,1,2,2,3,1,1,2,23,4,.628,.618,.412,.176,3.6,4.2,3.9,16.0,5.5,4.3,5.2,30.8,123,105
Malcolm Delaney,20170113,ATL,1,BOS,103,ATL,101,27.02,6,12,0.5,3,4,0.75,2,2,1.0,0,4,4,6,0,0,1,2,17,23,.660,.625,.333,.167,0.0,17.8,8.3,42.1,0.0,0.0,7.2,23.4,137,117
Mike Muscala,20170113,ATL,1,BOS,103,ATL,101,18.3,0,7,0.0,0,2,0.0,0,0,,5,1,6,0,0,0,0,2,0,4,.000,.000,.286,.000,28.5,6.6,18.3,0.0,0.0,0.0,0.0,17.4,50,120
Mike Dunleavy,20170113,ATL,1,BOS,103,ATL,101,14.85,2,3,0.667,2,3,0.667,0,0,,0,5,5,1,0,0,0,1,6,18,1.000,1.000,1.000,.000,0.0,40.4,18.8,10.9,0.0,0.0,0.0,9.2,194,111
DeAndre' Bembry,20170113,ATL,1,BOS,103,ATL,101,6.33,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,4,,,,,0.0,56.8,26.4,0.0,0.0,0.0,,0.0,0,106
Kris Humphries,20170113,ATL,1,BOS,103,ATL,101,3.85,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,2,1.000,1.000,.000,.000,0.0,31.2,14.5,0.0,0.0,0.0,50.0,23.7,67,113
Taurean Waller-Prince,20170113,ATL,1,BOS,103,ATL,101,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Mike Scott,20170113,ATL,1,BOS,103,ATL,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
