Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danilo Gallinari,20161215,DEN,1,DEN,132,POR,120,36.18,8,13,0.615,3,6,0.5,8,8,1.0,0,4,4,3,1,0,2,2,27,8,.817,.731,.462,.615,0.0,11.5,6.9,12.3,1.3,0.0,10.8,21.5,148,120
Wilson Chandler,20161215,DEN,1,DEN,132,POR,120,35.23,6,16,0.375,2,7,0.28600000000000003,3,5,0.6,1,7,8,3,1,0,2,3,17,0,.467,.438,.438,.313,4.4,20.7,14.2,11.7,1.3,0.0,9.9,24.1,95,117
Gary Harris,20161215,DEN,1,DEN,132,POR,120,31.65,7,11,0.636,3,4,0.75,1,1,1.0,0,4,4,6,2,1,0,4,18,13,.787,.773,.364,.091,0.0,13.2,7.9,28.1,2.9,2.3,0.0,15.2,166,114
Emmanuel Mudiay,20161215,DEN,1,DEN,132,POR,120,21.77,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,4,1,0,4,2,10,10,.727,.667,.500,.333,0.0,0.0,0.0,24.2,2.1,0.0,36.8,21.0,101,122
Nikola Jokic,20161215,DEN,1,DEN,132,POR,120,19.38,5,6,0.833,1,1,1.0,2,3,0.667,0,4,4,5,0,0,1,5,13,15,.888,.917,.167,.500,0.0,21.5,12.9,40.4,0.0,0.0,12.0,18.0,165,119
Jameer Nelson,20161215,DEN,1,DEN,132,POR,120,26.23,6,11,0.545,1,2,0.5,2,2,1.0,0,0,0,3,2,0,1,3,15,2,.631,.591,.182,.182,0.0,0.0,0.0,17.1,3.6,0.0,7.8,20.6,123,119
Kenneth Faried,20161215,DEN,1,DEN,132,POR,120,25.6,3,5,0.6,0,0,,5,6,0.833,2,7,9,0,1,2,2,4,11,-1,.720,.600,.000,1.200,12.1,28.5,21.9,0.0,1.8,5.8,20.7,15.8,125,109
Will Barton,20161215,DEN,1,DEN,132,POR,120,23.02,3,8,0.375,3,6,0.5,6,6,1.0,0,1,1,2,1,1,2,1,15,1,.705,.563,.750,.750,0.0,4.5,2.7,11.4,2.0,3.2,15.8,23.0,125,119
Jamal Murray,20161215,DEN,1,DEN,132,POR,120,16.43,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,1,1,2,1,1,0,1,2,4,7,.291,.167,.333,.333,9.4,6.3,7.6,7.3,2.8,0.0,12.7,20.1,72,118
Jusuf Nurkic,20161215,DEN,1,DEN,132,POR,120,4.5,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,2,2,5,.500,.500,.000,.000,34.4,69.6,55.4,0.0,0.0,0.0,0.0,18.6,125,102
Juan Hernangomez,20161215,DEN,1,DEN,132,POR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20161215,DEN,1,DEN,132,POR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20161215,DEN,1,DEN,132,POR,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
