Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jabari Parker,20170116,MIL,1,PHI,113,MIL,104,35.3,9,17,0.529,2,4,0.5,3,5,0.6,0,5,5,1,2,0,2,3,23,-7,.599,.588,.235,.294,0.0,16.6,7.6,4.6,2.8,0.0,9.4,26.0,107,114
Tony Snell,20170116,MIL,1,PHI,113,MIL,104,29.17,2,2,1.0,1,1,1.0,0,0,,0,4,4,1,0,0,0,2,5,-7,1.250,1.250,.500,.000,0.0,16.1,7.4,4.3,0.0,0.0,0.0,3.0,244,120
Giannis Antetokounmpo,20170116,MIL,1,PHI,113,MIL,104,28.87,10,19,0.526,0,1,0.0,3,5,0.6,2,4,6,2,2,3,3,6,23,0,.542,.526,.053,.263,6.9,16.2,11.2,13.1,3.4,12.2,12.4,36.4,100,107
Malcolm Brogdon,20170116,MIL,1,PHI,113,MIL,104,28.1,5,11,0.455,1,2,0.5,0,0,,0,2,2,6,2,0,1,0,11,-1,.500,.500,.182,.000,0.0,8.3,3.8,30.6,3.5,0.0,8.3,18.5,108,115
John Henson,20170116,MIL,1,PHI,113,MIL,104,25.77,3,8,0.375,0,0,,2,2,1.0,2,3,5,4,0,1,0,3,8,2,.450,.375,.000,.250,7.8,13.6,10.5,20.5,0.0,4.5,0.0,14.9,118,119
Michael Beasley,20170116,MIL,1,PHI,113,MIL,104,25.93,2,5,0.4,0,0,,3,4,0.75,2,4,6,2,0,0,2,3,7,-5,.518,.400,.000,.800,7.7,18.1,12.5,9.7,0.0,0.0,22.8,14.6,99,120
Matthew Dellavedova,20170116,MIL,1,PHI,113,MIL,104,21.23,3,6,0.5,0,0,,2,2,1.0,0,1,1,4,1,0,1,0,8,-12,.581,.500,.000,.333,0.0,5.5,2.5,25.7,2.3,0.0,12.7,16.1,118,119
Greg Monroe,20170116,MIL,1,PHI,113,MIL,104,21.15,6,13,0.462,0,0,,2,4,0.5,4,2,6,2,1,0,3,1,14,-12,.474,.462,.000,.308,18.9,11.1,15.3,16.0,2.3,0.0,16.9,36.4,92,117
Jason Terry,20170116,MIL,1,PHI,113,MIL,104,18.02,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,0,1,0,3,5,-2,.500,.500,.800,.000,0.0,0.0,0.0,0.0,0.0,6.5,0.0,12.0,101,123
Mirza Teletovic,20170116,MIL,1,PHI,113,MIL,104,3.52,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,0,.000,.000,.667,.000,0.0,66.6,30.7,0.0,0.0,0.0,0.0,37.0,0,101
Rashad Vaughn,20170116,MIL,1,PHI,113,MIL,104,1.87,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,61.2,0.0,0.0,,0.0,212,126
Miles Plumlee,20170116,MIL,1,PHI,113,MIL,104,1.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1,,,,,0.0,100.0,49.8,0.0,0.0,0.0,,0.0,0,88
Thon Maker,20170116,MIL,1,PHI,113,MIL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
