Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wesley Matthews,20161030,DAL,0,HOU,93,DAL,92,40.77,9,25,0.36,3,15,0.2,4,4,1.0,1,3,4,3,2,0,1,6,25,4,.467,.420,.600,.160,2.3,9.1,5.2,16.5,2.6,0.0,3.6,31.5,102,102
Harrison Barnes,20161030,DAL,0,HOU,93,DAL,92,38.43,3,11,0.273,0,1,0.0,4,4,1.0,0,5,5,0,0,0,0,2,10,3,.392,.273,.091,.364,0.0,16.0,6.9,0.0,0.0,0.0,0.0,15.4,89,106
Deron Williams,20161030,DAL,0,HOU,93,DAL,92,31.38,4,11,0.364,3,5,0.6,1,2,0.5,0,1,1,3,1,1,2,1,12,2,.505,.500,.455,.182,0.0,3.9,1.7,17.7,1.7,3.1,14.4,20.5,95,104
Andrew Bogut,20161030,DAL,0,HOU,93,DAL,92,27.95,3,7,0.429,0,0,,0,2,0.0,5,10,15,3,0,0,2,3,6,12,.381,.429,.000,.286,16.8,44.0,28.6,19.2,0.0,0.0,20.2,16.3,92,98
Seth Curry,20161030,DAL,0,HOU,93,DAL,92,23.8,0,4,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,2,0,0,-1,.000,.000,.500,.000,0.0,15.5,6.7,12.6,0.0,0.0,33.3,11.7,18,107
J.J. Barea,20161030,DAL,0,HOU,93,DAL,92,31.38,4,10,0.4,3,4,0.75,7,7,1.0,1,2,3,5,2,0,1,0,18,-4,.688,.550,.400,.700,3.0,7.8,5.1,29.5,3.3,0.0,7.1,20.7,147,101
Justin Anderson,20161030,DAL,0,HOU,93,DAL,92,17.33,3,8,0.375,1,2,0.5,1,1,1.0,1,2,3,0,2,0,0,2,8,-5,.474,.438,.250,.125,5.4,14.2,9.2,0.0,6.1,0.0,0.0,22.5,106,93
Salah Mejri,20161030,DAL,0,HOU,93,DAL,92,16.73,3,3,1.0,0,0,,0,0,,5,2,7,0,0,2,1,3,6,-12,1.000,1.000,.000,.000,28.1,14.7,22.3,0.0,0.0,11.5,25.0,11.1,160,98
Dwight Powell,20161030,DAL,0,HOU,93,DAL,92,12.22,3,7,0.429,1,2,0.5,0,0,,0,2,2,1,1,0,0,0,7,-4,.500,.500,.286,.000,0.0,20.1,8.7,19.4,4.3,0.0,0.0,26.5,108,96
Dorian Finney-Smith,20161030,DAL,0,HOU,93,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dirk Nowitzki,20161030,DAL,0,HOU,93,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Acy,20161030,DAL,0,HOU,93,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolas Brussino,20161030,DAL,0,HOU,93,DAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
