Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20170213,IND,1,SAS,110,IND,106,37.47,8,15,0.5329999999999999,4,7,0.5710000000000001,7,8,0.875,0,6,6,3,0,0,2,5,27,-12,.729,.667,.467,.533,0.0,17.9,8.9,13.8,0.0,0.0,9.7,25.7,132,119
Myles Turner,20170213,IND,1,SAS,110,IND,106,35.77,6,13,0.462,1,1,1.0,9,12,0.75,2,4,6,1,1,0,0,4,22,-13,.602,.500,.077,.923,6.2,12.5,9.4,4.5,1.4,0.0,0.0,24.0,130,118
Jeff Teague,20170213,IND,1,SAS,110,IND,106,30.08,6,8,0.75,1,1,1.0,2,3,0.667,1,4,5,5,0,1,2,1,15,-18,.805,.813,.125,.375,3.7,14.8,9.3,28.1,0.0,2.2,17.7,17.7,140,119
Kevin Seraphin,20170213,IND,1,SAS,110,IND,106,27.3,6,9,0.667,0,1,0.0,0,2,0.0,0,4,4,1,0,1,2,4,12,-6,.607,.667,.111,.222,0.0,16.4,8.2,6.4,0.0,2.4,16.8,20.4,94,118
Glenn Robinson,20170213,IND,1,SAS,110,IND,106,21.7,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,2,0,1,1,0,11,.000,.000,.500,.000,5.1,10.3,7.7,5.8,4.7,0.0,33.3,6.5,44,112
Monta Ellis,20170213,IND,1,SAS,110,IND,106,30.42,4,10,0.4,1,2,0.5,1,2,0.5,0,2,2,4,2,0,2,2,10,-5,.460,.450,.200,.200,0.0,7.3,3.7,19.9,3.3,0.0,15.5,19.9,89,116
C.J. Miles,20170213,IND,1,SAS,110,IND,106,21.77,2,7,0.28600000000000003,1,5,0.2,0,0,,1,3,4,0,1,0,2,4,5,2,.357,.357,.714,.000,5.1,15.4,10.3,0.0,2.3,0.0,22.2,19.4,61,115
Rodney Stuckey,20170213,IND,1,SAS,110,IND,106,21.08,5,8,0.625,1,2,0.5,2,3,0.667,1,3,4,3,1,0,0,0,13,11,.697,.688,.250,.375,5.3,15.9,10.6,25.7,2.4,0.0,0.0,20.8,149,115
Al Jefferson,20170213,IND,1,SAS,110,IND,106,14.42,1,6,0.16699999999999998,0,0,,0,0,,0,3,3,3,1,1,0,2,2,10,.167,.167,.000,.000,0.0,23.2,11.6,28.8,3.5,4.6,0.0,19.5,61,106
Georges Niang,20170213,IND,1,SAS,110,IND,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20170213,IND,1,SAS,110,IND,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20170213,IND,1,SAS,110,IND,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
