Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Ennis,20170412,LAL,0,GSW,109,LAL,94,38.48,5,12,0.41700000000000004,2,6,0.33299999999999996,2,2,1.0,0,0,0,5,0,1,4,2,14,-5,.543,.500,.500,.167,0.0,0.0,0.0,17.9,0.0,2.3,23.7,18.0,91,116
Jordan Clarkson,20170412,LAL,0,GSW,109,LAL,94,32.12,8,16,0.5,1,6,0.16699999999999998,0,3,0.0,0,3,3,2,1,0,1,2,17,-23,.491,.531,.375,.188,0.0,10.4,4.8,10.3,1.4,0.0,5.5,23.4,94,110
Larry Nance,20170412,LAL,0,GSW,109,LAL,94,30.25,6,14,0.429,1,3,0.33299999999999996,0,0,,5,6,11,2,3,1,0,3,13,2,.464,.464,.214,.000,15.6,22.1,18.6,10.1,4.6,2.9,0.0,19.0,111,98
Brandon Ingram,20170412,LAL,0,GSW,109,LAL,94,29.43,5,16,0.313,0,0,,1,2,0.5,1,4,5,5,3,0,5,2,11,-29,.326,.313,.000,.125,3.2,15.2,8.7,24.8,4.7,0.0,22.9,30.5,63,101
Julius Randle,20170412,LAL,0,GSW,109,LAL,94,24.45,6,10,0.6,0,0,,1,1,1.0,1,7,8,3,0,0,1,1,13,-12,.623,.600,.000,.100,3.8,32.0,16.7,20.2,0.0,0.0,8.7,19.2,121,106
David Nwaba,20170412,LAL,0,GSW,109,LAL,94,25.33,2,4,0.5,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,5,2,.512,.500,.000,.500,0.0,13.2,6.0,10.2,0.0,0.0,17.0,9.5,95,113
Corey Brewer,20170412,LAL,0,GSW,109,LAL,94,18.03,4,8,0.5,0,0,,0,0,,0,2,2,2,4,0,1,4,8,0,.500,.500,.000,.000,0.0,12.4,5.7,17.5,10.3,0.0,11.1,20.4,95,89
Thomas Robinson,20170412,LAL,0,GSW,109,LAL,94,18.02,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,4,1,4,-10,.400,.400,.000,.000,10.4,12.4,11.3,7.5,0.0,0.0,44.4,20.5,56,113
Tarik Black,20170412,LAL,0,GSW,109,LAL,94,13.8,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,1,3,6,-8,1.042,1.000,.000,1.000,13.6,8.1,11.1,0.0,0.0,0.0,25.8,11.5,155,114
Metta World Peace,20170412,LAL,0,GSW,109,LAL,94,10.08,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,1,1,1,2,0,0,2,3,8,.218,.167,.333,.333,0.0,11.1,5.1,13.1,9.2,0.0,0.0,28.0,56,92
Luol Deng,20170412,LAL,0,GSW,109,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20170412,LAL,0,GSW,109,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Young,20170412,LAL,0,GSW,109,LAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
