Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20170331,OKC,1,SAS,100,OKC,95,36.98,8,22,0.364,2,7,0.28600000000000003,14,15,0.9329999999999999,2,13,15,12,0,0,8,1,32,-10,.559,.409,.318,.682,6.3,36.7,22.4,68.9,0.0,0.0,21.9,42.8,107,103
Steven Adams,20170331,OKC,1,SAS,100,OKC,95,34.65,5,8,0.625,0,0,,3,4,0.75,4,4,8,1,1,0,2,5,13,-2,.666,.625,.000,.500,13.5,12.0,12.7,5.3,1.5,0.0,17.0,14.7,122,108
Victor Oladipo,20170331,OKC,1,SAS,100,OKC,95,33.18,7,17,0.41200000000000003,2,7,0.28600000000000003,0,0,,0,2,2,3,1,0,3,3,16,13,.471,.471,.412,.000,0.0,6.3,3.3,19.0,1.5,0.0,15.0,26.1,88,110
Domantas Sabonis,20170331,OKC,1,SAS,100,OKC,95,32.8,3,5,0.6,0,2,0.0,3,4,0.75,0,4,4,0,1,0,2,2,9,11,.666,.600,.400,.800,0.0,12.7,6.7,0.0,1.6,0.0,22.8,11.6,102,108
Andre Roberson,20170331,OKC,1,SAS,100,OKC,95,31.63,1,5,0.2,0,1,0.0,2,2,1.0,5,6,11,0,2,2,0,5,4,7,.340,.200,.200,.400,18.5,19.8,19.2,0.0,3.2,5.2,0.0,8.0,113,98
Enes Kanter,20170331,OKC,1,SAS,100,OKC,95,28.55,5,14,0.35700000000000004,0,0,,1,2,0.5,2,3,5,1,0,1,1,2,11,-19,.370,.357,.000,.143,8.2,11.0,9.7,6.8,0.0,2.9,6.3,24.1,85,110
Alex Abrines,20170331,OKC,1,SAS,100,OKC,95,13.73,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,5,-16,.500,.500,.400,.000,0.0,0.0,0.0,13.4,0.0,0.0,16.7,18.9,91,116
Semaj Christon,20170331,OKC,1,SAS,100,OKC,95,13.3,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,2,.000,.000,.000,.000,0.0,7.8,4.1,32.8,3.8,0.0,33.3,9.8,47,105
Doug McDermott,20170331,OKC,1,SAS,100,OKC,95,8.33,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,6.1,0.0,0.0,5.2,200,102
Jerami Grant,20170331,OKC,1,SAS,100,OKC,95,6.83,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-14,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,149,114
Norris Cole,20170331,OKC,1,SAS,100,OKC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Singler,20170331,OKC,1,SAS,100,OKC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20170331,OKC,1,SAS,100,OKC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
