Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20161218,NOP,0,SAS,113,NOP,100,29.68,5,12,0.41700000000000004,0,0,,2,4,0.5,2,2,4,1,0,1,3,4,12,-21,.436,.417,.000,.333,7.2,7.9,7.5,4.9,0.0,2.5,17.9,25.8,78,125
Alexis Ajinca,20161218,NOP,0,SAS,113,NOP,100,27.47,8,12,0.667,0,1,0.0,0,0,,1,7,8,1,0,1,0,2,16,-7,.667,.667,.083,.000,3.9,29.8,16.3,6.5,0.0,2.7,0.0,19.9,131,118
Buddy Hield,20161218,NOP,0,SAS,113,NOP,100,25.13,6,11,0.545,2,4,0.5,0,0,,1,2,3,2,0,0,2,1,14,-16,.636,.636,.364,.000,4.2,9.3,6.7,12.9,0.0,0.0,15.4,23.6,105,126
E'Twaun Moore,20161218,NOP,0,SAS,113,NOP,100,24.25,2,5,0.4,1,1,1.0,0,0,,0,1,1,5,1,0,0,1,5,-24,.500,.500,.200,.000,0.0,4.8,2.3,26.7,2.1,0.0,0.0,9.4,128,123
Jrue Holiday,20161218,NOP,0,SAS,113,NOP,100,23.95,2,8,0.25,1,2,0.5,0,0,,0,2,2,6,1,1,2,2,5,-26,.313,.313,.250,.000,0.0,9.8,4.7,32.5,2.1,3.1,20.0,19.1,76,119
Tim Frazier,20161218,NOP,0,SAS,113,NOP,100,24.05,4,7,0.5710000000000001,3,5,0.6,0,0,,0,3,3,7,3,1,2,2,11,13,.786,.786,.714,.000,0.0,14.6,7.0,42.3,6.3,3.1,22.2,17.1,130,108
Langston Galloway,20161218,NOP,0,SAS,113,NOP,100,19.67,4,10,0.4,2,6,0.33299999999999996,2,2,1.0,2,1,3,2,1,0,0,1,12,10,.551,.500,.600,.200,10.8,6.0,8.5,15.6,2.6,0.0,0.0,25.3,123,121
Terrence Jones,20161218,NOP,0,SAS,113,NOP,100,17.37,3,5,0.6,0,0,,3,6,0.5,1,1,2,0,1,2,0,2,9,-15,.589,.600,.000,1.200,6.1,6.7,6.4,0.0,2.9,8.6,0.0,20.1,122,114
Dante Cunningham,20161218,NOP,0,SAS,113,NOP,100,17.18,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,0,1,1,1,1,0,1,1,6,3,.510,.500,.600,.400,0.0,6.8,3.2,7.9,2.9,0.0,14.5,18.3,89,120
Tyreke Evans,20161218,NOP,0,SAS,113,NOP,100,15.35,2,9,0.222,0,4,0.0,0,0,,0,6,6,3,0,0,0,1,4,4,.222,.222,.444,.000,0.0,45.8,21.8,27.0,0.0,0.0,0.0,26.8,64,115
Cheick Diallo,20161218,NOP,0,SAS,113,NOP,100,9.5,3,4,0.75,0,0,,0,0,,1,3,4,0,0,0,0,0,6,9,.750,.750,.000,.000,11.2,37.0,23.5,0.0,0.0,0.0,0.0,19.2,147,118
Reggie Williams,20161218,NOP,0,SAS,113,NOP,100,6.42,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5,.000,.000,.000,.000,0.0,0.0,0.0,18.2,0.0,0.0,0.0,7.1,52,129
Omer Asik,20161218,NOP,0,SAS,113,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
