Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Ulis,20170409,PHO,1,PHO,124,DAL,111,33.45,7,13,0.5379999999999999,2,3,0.667,4,4,1.0,0,2,2,10,0,1,3,0,20,11,.678,.615,.231,.308,0.0,5.5,3.3,42.3,0.0,2.8,16.9,24.0,131,123
T.J. Warren,20170409,PHO,1,PHO,124,DAL,111,29.37,8,8,1.0,2,2,1.0,3,3,1.0,0,7,7,0,2,0,0,1,21,29,1.127,1.125,.250,.375,0.0,22.0,13.2,0.0,3.4,0.0,0.0,14.4,230,108
Alex Len,20170409,PHO,1,PHO,124,DAL,111,28.23,5,7,0.7140000000000001,0,0,,4,5,0.8,3,7,10,1,0,2,1,2,14,10,.761,.714,.000,.714,14.6,22.9,19.5,4.8,0.0,6.5,9.8,16.3,150,112
Devin Booker,20170409,PHO,1,PHO,124,DAL,111,22.73,8,15,0.5329999999999999,1,4,0.25,4,5,0.8,0,2,2,3,0,0,2,1,21,13,.610,.567,.267,.333,0.0,8.1,4.9,23.4,0.0,0.0,10.4,38.2,115,123
Marquese Chriss,20170409,PHO,1,PHO,124,DAL,111,17.07,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,3,0,0,0,1,9,5,.922,.875,.250,.500,0.0,21.6,12.9,23.7,0.0,0.0,0.0,12.9,194,116
Dragan Bender,20170409,PHO,1,PHO,124,DAL,111,35.22,4,10,0.4,1,6,0.16699999999999998,0,0,,2,6,8,3,1,1,3,4,9,1,.450,.450,.600,.000,7.8,15.7,12.5,10.6,1.4,2.6,23.1,16.7,89,114
Derrick Jones,20170409,PHO,1,PHO,124,DAL,111,27.82,5,11,0.455,1,1,1.0,4,4,1.0,2,1,3,0,3,0,2,4,15,8,.588,.500,.091,.364,9.9,3.3,6.0,0.0,5.4,0.0,13.6,24.0,111,112
Ronnie Price,20170409,PHO,1,PHO,124,DAL,111,18.63,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,2,0,-16,,,,,0.0,5.0,3.0,17.6,0.0,0.0,,0.0,218,124
Alan Williams,20170409,PHO,1,PHO,124,DAL,111,12.93,4,7,0.5710000000000001,0,0,,5,7,0.7140000000000001,1,2,3,1,0,0,0,1,13,2,.645,.571,.000,1.000,10.6,14.3,12.8,12.7,0.0,0.0,0.0,35.3,142,120
Elijah Millsap,20170409,PHO,1,PHO,124,DAL,111,12.0,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,2,0,-6,.000,.000,.400,.000,0.0,15.4,9.2,9.1,0.0,0.0,16.7,22.6,13,119
Jared Dudley,20170409,PHO,1,PHO,124,DAL,111,2.55,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,8,1.136,,,,0.0,36.2,21.6,42.8,0.0,0.0,0.0,15.6,241,109
Eric Bledsoe,20170409,PHO,1,PHO,124,DAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20170409,PHO,1,PHO,124,DAL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
