Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20161114,LAC,1,LAC,127,BRK,95,25.67,9,15,0.6,0,1,0.0,2,3,0.667,1,5,6,6,2,0,1,3,20,37,.613,.600,.067,.200,5.1,21.7,14.0,36.0,3.8,0.0,5.8,29.4,132,96
Chris Paul,20161114,LAC,1,LAC,127,BRK,95,25.08,8,11,0.727,4,6,0.667,1,1,1.0,1,3,4,9,5,0,1,2,21,37,.918,.909,.545,.091,5.2,13.4,9.6,52.7,9.8,0.0,8.0,21.6,178,85
DeAndre Jordan,20161114,LAC,1,LAC,127,BRK,95,24.87,3,6,0.5,0,0,,1,2,0.5,5,9,14,0,1,1,3,1,7,41,.509,.500,.000,.333,26.1,40.4,33.8,0.0,2.0,4.4,30.4,17.3,97,94
Luc Mbah a Moute,20161114,LAC,1,LAC,127,BRK,95,24.28,5,5,1.0,0,0,,1,1,1.0,0,2,2,0,1,0,0,2,11,41,1.011,1.000,.000,.200,0.0,9.2,4.9,0.0,2.0,0.0,0.0,9.8,206,104
J.J. Redick,20161114,LAC,1,LAC,127,BRK,95,22.98,6,13,0.462,2,3,0.667,4,4,1.0,0,2,2,4,2,0,1,2,18,43,.610,.538,.231,.308,0.0,9.7,5.2,23.6,4.3,0.0,6.3,29.9,128,99
Austin Rivers,20161114,LAC,1,LAC,127,BRK,95,25.02,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,0,3,3,6,1,0,2,5,3,-11,.218,.167,.333,.333,0.0,13.4,7.2,25.0,2.0,0.0,22.5,15.5,75,103
Brandon Bass,20161114,LAC,1,LAC,127,BRK,95,22.33,2,4,0.5,0,0,,0,0,,0,4,4,0,0,1,0,0,4,-5,.500,.500,.000,.000,0.0,20.0,10.7,0.0,0.0,4.9,0.0,7.8,102,103
Jamal Crawford,20161114,LAC,1,LAC,127,BRK,95,21.9,5,10,0.5,3,5,0.6,4,4,1.0,0,0,0,5,1,0,1,0,17,-11,.723,.650,.500,.400,0.0,0.0,0.0,29.6,2.2,0.0,7.8,25.4,147,106
Raymond Felton,20161114,LAC,1,LAC,127,BRK,95,21.62,4,6,0.667,3,4,0.75,0,0,,0,0,0,1,2,0,1,4,11,-3,.917,.917,.667,.000,0.0,0.0,0.0,5.7,4.5,0.0,14.3,14.1,142,100
Marreese Speights,20161114,LAC,1,LAC,127,BRK,95,18.3,3,8,0.375,2,4,0.5,1,2,0.5,1,5,6,1,2,3,1,0,9,-2,.507,.500,.500,.250,7.1,30.5,19.7,6.5,5.4,17.9,10.1,23.5,102,81
Diamond Stone,20161114,LAC,1,LAC,127,BRK,95,7.95,2,6,0.33299999999999996,0,0,,2,2,1.0,1,1,2,0,0,1,0,3,6,-7,.436,.333,.000,.333,16.3,14.0,15.1,0.0,0.0,13.7,0.0,37.7,105,98
Alan Anderson,20161114,LAC,1,LAC,127,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Pierce,20161114,LAC,1,LAC,127,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
