Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20161104,SAS,0,SAS,100,UTA,86,31.5,9,18,0.5,1,5,0.2,10,10,1.0,4,7,11,4,1,1,1,2,29,7,.647,.528,.278,.556,14.5,21.8,18.4,26.2,1.7,2.8,4.3,34.4,140,93
Patty Mills,20161104,SAS,0,SAS,100,UTA,86,29.63,6,11,0.545,4,7,0.5710000000000001,0,0,,0,3,3,3,0,0,1,3,16,17,.727,.727,.636,.000,0.0,9.9,5.3,17.8,0.0,0.0,8.3,18.7,136,102
LaMarcus Aldridge,20161104,SAS,0,SAS,100,UTA,86,29.02,7,13,0.5379999999999999,0,0,,5,6,0.833,1,5,6,0,2,1,2,3,19,13,.607,.538,.000,.462,3.9,16.9,10.9,0.0,3.6,3.1,11.3,28.1,112,90
Kyle Anderson,20161104,SAS,0,SAS,100,UTA,86,24.2,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,4,0,0,2,2,-2,.333,.333,.000,.000,0.0,12.1,6.5,5.7,8.6,0.0,0.0,5.7,84,82
Pau Gasol,20161104,SAS,0,SAS,100,UTA,86,23.33,4,9,0.444,0,0,,0,0,,1,5,6,2,0,2,1,0,8,6,.444,.444,.000,.000,4.9,21.0,13.6,14.3,0.0,7.6,10.0,19.8,94,93
Jonathon Simmons,20161104,SAS,0,SAS,100,UTA,86,20.83,1,3,0.33299999999999996,0,0,,1,2,0.5,0,4,4,2,2,0,2,3,3,15,.387,.333,.000,.667,0.0,18.8,10.1,13.3,5.0,0.0,34.0,13.1,65,88
Nicolas Laprovittola,20161104,SAS,0,SAS,100,UTA,86,18.37,0,6,0.0,0,4,0.0,2,2,1.0,0,1,1,1,0,0,3,3,2,-3,.145,.000,.667,.333,0.0,5.3,2.9,7.1,0.0,0.0,30.4,24.9,28,103
Davis Bertans,20161104,SAS,0,SAS,100,UTA,86,16.28,0,4,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,0,2,0,8,.000,.000,.750,.000,7.0,12.0,9.7,8.0,0.0,0.0,0.0,11.4,34,102
Manu Ginobili,20161104,SAS,0,SAS,100,UTA,86,14.12,4,7,0.5710000000000001,1,1,1.0,0,0,,0,3,3,0,0,1,1,2,9,13,.643,.643,.143,.000,0.0,20.8,11.2,0.0,0.0,6.3,12.5,26.2,106,94
David Lee,20161104,SAS,0,SAS,100,UTA,86,13.83,2,2,1.0,0,0,,0,0,,1,0,1,2,0,0,0,1,4,2,1.000,1.000,.000,.000,8.3,0.0,3.8,23.1,0.0,0.0,0.0,6.7,206,106
Dewayne Dedmon,20161104,SAS,0,SAS,100,UTA,86,12.45,3,5,0.6,0,0,,0,0,,1,7,8,0,0,3,0,3,6,-2,.600,.600,.000,.000,9.2,55.1,33.9,0.0,0.0,21.4,0.0,18.6,127,70
Dejounte Murray,20161104,SAS,0,SAS,100,UTA,86,3.22,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
Bryn Forbes,20161104,SAS,0,SAS,100,UTA,86,3.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.347,.000,.000,1.000,0.0,0.0,0.0,40.3,0.0,0.0,0.0,41.5,94,106
