Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20170317,MIL,0,MIL,107,LAL,103,34.6,11,16,0.688,1,1,1.0,3,6,0.5,2,6,8,4,0,2,4,6,26,-5,.697,.719,.063,.375,7.1,18.9,13.4,22.4,0.0,5.0,17.7,28.8,118,108
Khris Middleton,20170317,MIL,0,MIL,107,LAL,103,32.77,11,18,0.611,0,2,0.0,8,9,0.889,0,2,2,0,1,0,2,5,30,8,.683,.611,.111,.500,0.0,6.7,3.5,0.0,1.5,0.0,8.3,32.1,127,111
Tony Snell,20170317,MIL,0,MIL,107,LAL,103,32.3,3,8,0.375,1,4,0.25,3,3,1.0,0,5,5,1,1,0,2,2,10,-4,.536,.438,.500,.375,0.0,16.9,9.0,4.2,1.5,0.0,17.7,15.4,95,109
Malcolm Brogdon,20170317,MIL,0,MIL,107,LAL,103,31.58,2,7,0.28600000000000003,0,4,0.0,2,2,1.0,0,5,5,2,2,0,2,3,6,-9,.381,.286,.571,.286,0.0,17.3,9.2,8.2,3.2,0.0,20.2,13.8,74,105
Thon Maker,20170317,MIL,0,MIL,107,LAL,103,9.67,0,3,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,0,0,0,0,.000,.000,.667,.000,12.7,0.0,6.0,24.8,5.2,0.0,0.0,13.6,58,106
Matthew Dellavedova,20170317,MIL,0,MIL,107,LAL,103,25.02,1,7,0.14300000000000002,0,3,0.0,3,3,1.0,1,1,2,5,1,0,2,1,5,9,.300,.143,.429,.429,4.9,4.4,4.6,25.2,2.0,0.0,19.4,18.1,80,112
Mirza Teletovic,20170317,MIL,0,MIL,107,LAL,103,22.48,2,7,0.28600000000000003,1,5,0.2,0,1,0.0,0,5,5,1,0,0,0,2,5,5,.336,.357,.714,.143,0.0,24.3,12.9,6.0,0.0,0.0,0.0,14.5,79,110
John Henson,20170317,MIL,0,MIL,107,LAL,103,19.47,3,6,0.5,0,0,,2,4,0.5,5,4,9,1,0,4,0,4,8,6,.515,.500,.000,.667,31.6,22.4,26.7,7.6,0.0,17.9,0.0,17.5,133,98
Greg Monroe,20170317,MIL,0,MIL,107,LAL,103,16.25,6,6,1.0,0,0,,0,0,,1,5,6,3,1,3,1,1,12,2,1.000,1.000,.000,.000,7.6,33.6,21.4,39.8,3.1,16.1,14.3,18.9,168,90
Jason Terry,20170317,MIL,0,MIL,107,LAL,103,15.85,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,0,0,3,0,0,1,1,5,8,.512,.375,.750,.500,0.0,0.0,0.0,24.6,0.0,0.0,17.0,16.3,108,117
Rashad Vaughn,20170317,MIL,0,MIL,107,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Hawes,20170317,MIL,0,MIL,107,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence Jones,20170317,MIL,0,MIL,107,LAL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
