Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach LaVine,20161119,MIN,0,MEM,93,MIN,71,36.62,9,16,0.563,4,8,0.5,0,0,,0,1,1,3,2,0,2,2,22,-16,.688,.688,.500,.000,0.0,3.1,1.6,29.8,3.1,0.0,11.1,26.3,114,113
Gorgui Dieng,20161119,MIN,0,MEM,93,MIN,71,35.85,3,7,0.429,0,0,,3,6,0.5,2,9,11,1,0,1,2,3,9,-12,.467,.429,.000,.857,7.0,28.7,18.4,6.4,0.0,2.3,17.2,17.4,87,107
Ricky Rubio,20161119,MIN,0,MEM,93,MIN,71,34.32,0,5,0.0,0,2,0.0,2,4,0.5,2,2,4,7,0,0,2,0,2,-9,.148,.000,.400,.800,7.4,6.7,7.0,39.2,0.0,0.0,22.8,13.7,68,118
Andrew Wiggins,20161119,MIN,0,MEM,93,MIN,71,32.28,2,11,0.182,0,3,0.0,3,4,0.75,0,4,4,1,0,1,5,1,7,-16,.274,.182,.273,.364,0.0,14.2,7.4,6.8,0.0,2.6,28.2,29.4,43,113
Karl-Anthony Towns,20161119,MIN,0,MEM,93,MIN,71,27.88,6,10,0.6,3,3,1.0,2,4,0.5,0,3,3,0,0,1,2,5,17,-4,.723,.750,.300,.400,0.0,12.3,6.5,0.0,0.0,3.0,14.5,26.4,107,113
Kris Dunn,20161119,MIN,0,MEM,93,MIN,71,17.68,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,6,0,-14,.000,.000,.500,.000,0.0,6.5,3.4,10.9,0.0,0.0,0.0,12.1,14,118
Shabazz Muhammad,20161119,MIN,0,MEM,93,MIN,71,17.52,2,2,1.0,0,0,,0,0,,0,2,2,1,1,0,0,1,4,-7,1.000,1.000,.000,.000,0.0,13.0,6.9,14.0,3.3,0.0,0.0,6.1,204,108
Adreian Payne,20161119,MIN,0,MEM,93,MIN,71,14.68,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,1,2,1,2,4,6,-10,.615,.500,.250,.500,8.6,15.6,12.3,17.7,7.8,5.6,29.1,25.1,94,94
Nemanja Bjelica,20161119,MIN,0,MEM,93,MIN,71,13.6,0,4,0.0,0,3,0.0,2,2,1.0,0,4,4,0,0,1,1,3,2,-17,.205,.000,.750,.500,0.0,33.6,17.6,0.0,0.0,6.1,17.0,23.1,37,102
Cole Aldrich,20161119,MIN,0,MEM,93,MIN,71,6.22,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,18.4,9.7,0.0,0.0,0.0,0.0,8.6,200,113
Tyus Jones,20161119,MIN,0,MEM,93,MIN,71,2.73,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,70.2,0.0,0.0,,0.0,228,121
John Lucas III,20161119,MIN,0,MEM,93,MIN,71,0.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Jordan Hill,20161119,MIN,0,MEM,93,MIN,71,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
