Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20161027,BOS,0,CHI,105,BOS,99,40.6,6,12,0.5,1,3,0.33299999999999996,3,4,0.75,1,5,6,5,0,1,2,2,16,-10,.581,.542,.250,.333,3.0,11.6,7.8,19.1,0.0,1.8,12.7,19.1,112,115
Jae Crowder,20161027,BOS,0,CHI,105,BOS,99,35.43,4,6,0.667,1,2,0.5,5,5,1.0,1,5,6,1,2,0,1,4,14,-2,.854,.750,.333,.833,3.4,13.3,8.9,4.2,2.9,0.0,10.9,12.8,154,109
Isaiah Thomas,20161027,BOS,0,CHI,105,BOS,99,34.78,10,15,0.667,3,7,0.429,2,6,0.33299999999999996,0,3,3,4,2,0,5,2,25,-6,.709,.767,.467,.400,0.0,8.1,4.5,22.8,2.9,0.0,22.1,32.0,105,112
Al Horford,20161027,BOS,0,CHI,105,BOS,99,30.05,4,9,0.444,0,2,0.0,3,4,0.75,0,7,7,5,0,1,1,5,11,-3,.511,.444,.222,.444,0.0,21.9,12.3,25.3,0.0,2.4,8.5,19.3,108,109
Amir Johnson,20161027,BOS,0,CHI,105,BOS,99,15.78,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,0,1,0,3,5,-11,.512,.500,.000,.500,0.0,6.0,3.3,9.5,0.0,4.5,0.0,15.2,107,117
Terry Rozier,20161027,BOS,0,CHI,105,BOS,99,22.65,3,7,0.429,2,5,0.4,0,0,,0,4,4,4,2,0,0,1,8,0,.571,.571,.714,.000,0.0,16.6,9.3,26.8,4.5,0.0,0.0,15.2,124,104
Jaylen Brown,20161027,BOS,0,CHI,105,BOS,99,20.43,4,7,0.5710000000000001,0,1,0.0,0,0,,0,1,1,1,0,0,1,3,8,-5,.571,.571,.143,.000,0.0,4.6,2.6,8.2,0.0,0.0,12.5,19.3,96,120
Tyler Zeller,20161027,BOS,0,CHI,105,BOS,99,20.3,3,9,0.33299999999999996,0,0,,0,1,0.0,1,4,5,1,0,2,1,3,6,2,.318,.333,.000,.111,5.9,18.5,13.0,7.7,0.0,7.1,9.6,25.3,66,108
Gerald Green,20161027,BOS,0,CHI,105,BOS,99,10.33,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,1,0,0,2,7,.250,.250,.500,.000,0.0,18.2,10.2,0.0,0.0,6.9,0.0,19.0,49,109
Jonas Jerebko,20161027,BOS,0,CHI,105,BOS,99,9.63,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,2,4,-2,.515,.500,.333,.667,0.0,9.8,5.5,0.0,0.0,0.0,0.0,19.8,99,117
Demetrius Jackson,20161027,BOS,0,CHI,105,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20161027,BOS,0,CHI,105,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20161027,BOS,0,CHI,105,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
