Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20161107,LAC,1,LAC,114,DET,82,27.87,5,11,0.455,0,1,0.0,3,4,0.75,1,9,10,9,0,0,1,2,13,27,.509,.455,.091,.364,5.7,28.2,20.3,47.9,0.0,0.0,7.3,24.8,124,89
DeAndre Jordan,20161107,LAC,1,LAC,114,DET,82,27.0,4,5,0.8,0,0,,0,0,,0,10,10,1,0,1,4,1,8,30,.800,.800,.000,.000,0.0,32.3,20.9,5.2,0.0,2.5,44.4,16.7,77,86
Luc Mbah a Moute,20161107,LAC,1,LAC,114,DET,82,24.68,2,3,0.667,0,0,,0,0,,0,2,2,0,2,1,1,1,4,33,.667,.667,.000,.000,0.0,7.1,4.6,0.0,4.2,2.8,25.0,8.1,86,86
Chris Paul,20161107,LAC,1,LAC,114,DET,82,24.57,8,10,0.8,5,5,1.0,3,4,0.75,0,6,6,8,2,1,0,1,24,33,1.020,1.050,.500,.400,0.0,21.3,13.8,61.6,4.2,2.8,0.0,24.0,202,81
J.J. Redick,20161107,LAC,1,LAC,114,DET,82,24.45,6,9,0.667,3,4,0.75,5,5,1.0,0,1,1,0,0,0,0,0,20,33,.893,.833,.444,.556,0.0,3.6,2.3,0.0,0.0,0.0,0.0,23.0,168,99
Austin Rivers,20161107,LAC,1,LAC,114,DET,82,23.43,5,10,0.5,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,1,1,11,-1,.550,.550,.300,.000,0.0,7.4,4.8,26.6,0.0,0.0,9.1,23.5,108,97
Raymond Felton,20161107,LAC,1,LAC,114,DET,82,23.32,3,5,0.6,1,1,1.0,3,4,0.75,0,4,4,3,2,2,2,4,10,-1,.740,.700,.200,.800,0.0,15.0,9.7,17.7,4.5,5.9,22.8,18.8,120,79
Jamal Crawford,20161107,LAC,1,LAC,114,DET,82,18.97,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,0,1,3,2,.375,.375,.750,.000,0.0,4.6,3.0,6.6,5.5,0.0,0.0,10.6,83,87
Marreese Speights,20161107,LAC,1,LAC,114,DET,82,18.57,1,6,0.16699999999999998,0,3,0.0,5,5,1.0,0,4,4,1,0,0,0,6,7,6,.427,.167,.500,.833,0.0,18.8,12.2,6.7,0.0,0.0,0.0,22.2,96,91
Wesley Johnson,20161107,LAC,1,LAC,114,DET,82,18.3,3,8,0.375,2,5,0.4,0,0,,1,4,5,0,0,1,1,2,8,4,.500,.500,.625,.000,8.7,19.1,15.4,0.0,0.0,3.7,11.1,24.7,87,89
Brandon Bass,20161107,LAC,1,LAC,114,DET,82,8.85,3,5,0.6,0,0,,0,0,,0,1,1,1,0,1,0,1,6,-6,.600,.600,.000,.000,0.0,9.9,6.4,21.9,0.0,7.7,0.0,28.3,117,89
Alan Anderson,20161107,LAC,1,LAC,114,DET,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Pierce,20161107,LAC,1,LAC,114,DET,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
