Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20170107,ATL,0,ATL,97,DAL,82,38.72,3,10,0.3,0,2,0.0,11,13,0.846,0,9,9,6,2,0,2,1,17,25,.541,.300,.200,1.300,0.0,23.7,12.7,28.3,2.7,0.0,11.3,22.4,113,86
Dwight Howard,20170107,ATL,0,ATL,97,DAL,82,31.07,4,10,0.4,0,0,,7,9,0.778,3,17,20,0,1,0,1,1,15,15,.537,.400,.000,.900,11.3,55.9,35.1,0.0,1.7,0.0,6.7,23.6,113,82
Dennis Schroder,20170107,ATL,0,ATL,97,DAL,82,29.25,7,15,0.467,3,5,0.6,3,4,0.75,0,3,3,3,1,0,2,4,20,23,.597,.567,.333,.267,0.0,10.5,5.6,26.6,1.8,0.0,10.7,31.4,107,91
Kent Bazemore,20170107,ATL,0,ATL,97,DAL,82,28.03,2,6,0.33299999999999996,2,4,0.5,0,0,,2,2,4,4,0,1,0,2,6,23,.500,.500,.667,.000,8.4,7.3,7.8,25.8,0.0,3.7,0.0,10.5,131,93
Thabo Sefolosha,20170107,ATL,0,ATL,97,DAL,82,18.0,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,6,.000,.000,.000,.000,0.0,5.7,3.0,0.0,2.9,0.0,0.0,8.2,0,90
Tim Hardaway,20170107,ATL,0,ATL,97,DAL,82,30.53,7,13,0.5379999999999999,5,8,0.625,3,4,0.75,0,2,2,3,0,0,2,2,22,4,.745,.731,.615,.308,0.0,6.7,3.6,24.8,0.0,0.0,11.9,26.9,126,96
Malcolm Delaney,20170107,ATL,0,ATL,97,DAL,82,24.63,2,6,0.33299999999999996,0,0,,0,0,,0,3,3,1,0,0,1,3,4,-2,.333,.333,.000,.000,0.0,12.4,6.6,7.5,0.0,0.0,14.3,13.9,62,95
Mike Muscala,20170107,ATL,0,ATL,97,DAL,82,21.02,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,1,1,2,1,1,0,0,0,11,-7,.698,.643,.429,.286,5.6,4.9,5.2,10.9,2.5,0.0,0.0,18.3,144,91
Taurean Waller-Prince,20170107,ATL,0,ATL,97,DAL,82,13.55,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,2,0,0,1,2,-9,.333,.333,.000,.000,0.0,7.5,4.0,13.4,7.7,0.0,0.0,10.8,81,79
Kris Humphries,20170107,ATL,0,ATL,97,DAL,82,5.2,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-3,.000,.000,.000,.000,0.0,39.3,21.0,0.0,0.0,0.0,66.7,28.2,0,89
Mike Scott,20170107,ATL,0,ATL,97,DAL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
