Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Glenn Robinson,20161217,IND,0,IND,105,DET,90,36.48,4,9,0.444,0,2,0.0,4,4,1.0,3,9,12,0,0,0,1,0,12,13,.558,.444,.222,.444,10.1,22.8,17.3,0.0,0.0,0.0,8.5,15.0,119,101
Paul George,20161217,IND,0,IND,105,DET,90,33.73,11,21,0.524,2,6,0.33299999999999996,2,3,0.667,1,6,7,2,2,1,0,2,26,13,.582,.571,.286,.143,3.6,16.4,10.9,11.7,3.1,2.6,0.0,30.8,124,94
Thaddeus Young,20161217,IND,0,IND,105,DET,90,32.85,6,8,0.75,0,0,,0,0,,0,2,2,3,1,0,1,2,12,11,.750,.750,.000,.000,0.0,5.6,3.2,14.0,1.6,0.0,11.1,12.8,137,103
Jeff Teague,20161217,IND,0,IND,105,DET,90,31.35,6,10,0.6,1,2,0.5,6,8,0.75,0,9,9,8,2,0,4,2,19,9,.703,.650,.200,.800,0.0,26.5,15.1,39.8,3.4,0.0,22.8,26.0,121,92
Myles Turner,20161217,IND,0,IND,105,DET,90,27.87,3,7,0.429,1,1,1.0,3,4,0.75,1,4,5,1,0,2,0,2,10,6,.571,.500,.143,.571,4.4,13.2,9.5,4.9,0.0,6.4,0.0,14.6,129,99
C.J. Miles,20161217,IND,0,IND,105,DET,90,24.0,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,0,3,3,1,0,0,0,1,10,14,.635,.571,.857,.286,0.0,11.5,6.6,5.9,0.0,0.0,0.0,15.3,136,105
Aaron Brooks,20161217,IND,0,IND,105,DET,90,17.5,3,7,0.429,0,1,0.0,0,0,,0,0,0,3,0,0,1,3,6,6,.429,.429,.143,.000,0.0,0.0,0.0,25.9,0.0,0.0,12.5,21.3,92,108
Al Jefferson,20161217,IND,0,IND,105,DET,90,17.08,3,10,0.3,0,0,,2,4,0.5,2,7,9,1,1,0,0,2,8,13,.340,.300,.000,.400,14.4,37.8,27.8,8.9,3.1,0.0,0.0,32.1,88,88
Lavoy Allen,20161217,IND,0,IND,105,DET,90,9.98,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,0,1,0,2,.000,.000,.000,.000,24.7,0.0,10.6,12.0,0.0,0.0,0.0,4.7,120,109
Kevin Seraphin,20161217,IND,0,IND,105,DET,90,3.05,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,109
Joe Young,20161217,IND,0,IND,105,DET,90,3.05,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,30.3,17.3,0.0,0.0,0.0,100.0,15.3,0,98
Georges Niang,20161217,IND,0,IND,105,DET,90,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,.500,.500,.000,.000,0.0,30.3,17.3,0.0,0.0,0.0,33.3,45.8,60,97
