Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Willie Cauley-Stein,20170319,SAC,0,SAS,118,SAC,102,32.22,5,11,0.455,0,0,,8,10,0.8,0,4,4,5,0,1,2,2,18,-11,.584,.455,.000,.909,0.0,13.0,7.0,22.2,0.0,2.5,11.5,25.5,117,133
Buddy Hield,20170319,SAC,0,SAS,118,SAC,102,32.07,8,14,0.5710000000000001,2,3,0.667,0,0,,0,5,5,5,1,0,0,0,18,-12,.643,.643,.214,.000,0.0,16.3,8.8,25.8,1.7,0.0,0.0,20.7,136,130
Garrett Temple,20170319,SAC,0,SAS,118,SAC,102,26.47,6,9,0.667,3,3,1.0,0,1,0.0,0,1,1,4,0,0,2,1,15,-18,.794,.833,.333,.111,0.0,3.9,2.1,24.1,0.0,0.0,17.5,20.4,124,139
Darren Collison,20170319,SAC,0,SAS,118,SAC,102,23.7,1,8,0.125,0,0,,0,0,,0,2,2,4,0,0,0,2,2,-9,.125,.125,.000,.000,0.0,8.8,4.8,20.8,0.0,0.0,0.0,16.0,57,136
Kosta Koufos,20170319,SAC,0,SAS,118,SAC,102,15.02,2,5,0.4,0,0,,1,1,1.0,1,4,5,0,0,0,1,2,5,-7,.460,.400,.000,.200,8.2,27.8,18.8,0.0,0.0,0.0,15.5,20.3,87,129
Georgios Papagiannis,20170319,SAC,0,SAS,118,SAC,102,24.2,2,7,0.28600000000000003,0,0,,2,2,1.0,4,6,10,0,1,1,1,5,6,4,.381,.286,.000,.286,20.3,25.9,23.3,0.0,2.2,3.4,11.3,17.4,96,122
Skal Labissiere,20170319,SAC,0,SAS,118,SAC,102,23.43,7,9,0.778,0,0,,0,0,,2,5,7,1,0,0,3,1,14,-4,.778,.778,.000,.000,10.5,22.3,16.9,7.7,0.0,0.0,25.0,24.2,109,131
Langston Galloway,20170319,SAC,0,SAS,118,SAC,102,22.53,4,8,0.5,0,1,0.0,0,0,,1,0,1,2,0,0,1,4,8,8,.500,.500,.125,.000,5.5,0.0,2.5,13.1,0.0,0.0,11.1,18.9,100,140
Ty Lawson,20170319,SAC,0,SAS,118,SAC,102,21.4,3,8,0.375,0,1,0.0,1,1,1.0,0,2,2,6,2,1,1,2,7,-21,.415,.375,.125,.125,0.0,9.8,5.3,39.3,5.0,3.8,10.6,20.9,102,122
Anthony Tolliver,20170319,SAC,0,SAS,118,SAC,102,18.97,3,4,0.75,2,2,1.0,1,2,0.5,1,2,3,2,0,1,0,1,9,-10,.922,1.000,.500,.500,6.5,11.0,8.9,15.2,0.0,4.3,0.0,12.2,181,133
Malachi Richardson,20170319,SAC,0,SAS,118,SAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyreke Evans,20170319,SAC,0,SAS,118,SAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
