Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20161025,UTA,0,POR,113,UTA,104,40.95,4,7,0.5710000000000001,0,0,,4,4,1.0,4,10,14,2,0,2,3,3,12,7,.685,.571,.000,.571,13.4,39.1,25.2,6.6,0.0,4.2,25.5,13.8,121,125
George Hill,20161025,UTA,0,POR,113,UTA,104,38.75,7,18,0.389,1,6,0.16699999999999998,4,4,1.0,0,2,2,6,2,1,1,2,19,2,.481,.417,.333,.222,0.0,8.3,3.8,23.7,2.7,2.2,4.8,25.7,107,124
Rodney Hood,20161025,UTA,0,POR,113,UTA,104,37.65,9,17,0.529,3,7,0.429,5,5,1.0,0,2,2,1,2,1,0,3,26,5,.677,.618,.412,.294,0.0,8.5,3.9,4.5,2.8,2.3,0.0,24.5,139,124
Boris Diaw,20161025,UTA,0,POR,113,UTA,104,32.17,1,8,0.125,0,3,0.0,0,0,,1,2,3,0,0,0,1,5,2,1,.125,.125,.375,.000,4.3,9.9,6.9,0.0,0.0,0.0,11.1,13.4,34,133
Joe Johnson,20161025,UTA,0,POR,113,UTA,104,30.5,12,16,0.75,3,4,0.75,2,2,1.0,0,4,4,3,1,0,2,0,29,-2,.859,.844,.250,.125,0.0,21.0,9.7,22.4,1.7,0.0,10.6,29.7,150,127
Trey Lyles,20161025,UTA,0,POR,113,UTA,104,17.92,2,6,0.33299999999999996,1,2,0.5,0,0,,0,2,2,2,0,0,3,0,5,-11,.417,.417,.333,.000,0.0,17.9,8.2,15.5,0.0,0.0,33.3,24.1,64,132
Shelvin Mack,20161025,UTA,0,POR,113,UTA,104,14.8,2,5,0.4,0,1,0.0,0,0,,0,1,1,4,2,0,0,1,4,-9,.400,.400,.200,.000,0.0,10.8,5.0,38.7,7.2,0.0,0.0,16.2,112,116
Joe Ingles,20161025,UTA,0,POR,113,UTA,104,14.1,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,9.3,3.8,0.0,50.0,6.8,102,125
Dante Exum,20161025,UTA,0,POR,113,UTA,104,8.33,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,2,5,-18,.563,.500,.250,.250,16.5,19.2,17.7,0.0,0.0,0.0,0.0,25.6,125,132
Jeff Withey,20161025,UTA,0,POR,113,UTA,104,4.85,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,1,0,-11,,,,,0.0,33.0,15.2,0.0,10.9,17.7,,0.0,0,86
Joel Bolomboy,20161025,UTA,0,POR,113,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raul Neto,20161025,UTA,0,POR,113,UTA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
