Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20161227,HOU,0,HOU,123,DAL,107,29.95,9,16,0.563,4,7,0.5710000000000001,12,12,1.0,2,3,5,11,0,1,7,2,34,13,.900,.900,.800,.000,0.0,22.9,13.2,4.4,1.7,0.0,0.0,7.5,182,113
Trevor Ariza,20161227,HOU,0,HOU,123,DAL,107,29.95,3,5,0.6,3,4,0.75,0,0,,0,7,7,1,1,0,0,2,9,13,.799,.688,.438,.750,8.9,9.8,9.4,66.3,0.0,3.3,24.8,42.6,140,120
Ryan Anderson,20161227,HOU,0,HOU,123,DAL,107,28.37,7,12,0.583,4,7,0.5710000000000001,4,4,1.0,1,2,3,0,1,1,1,3,22,33,.799,.750,.583,.333,4.7,6.9,6.0,0.0,1.8,3.5,6.8,23.5,152,116
Corey Brewer,20161227,HOU,0,HOU,123,DAL,107,20.38,3,6,0.5,2,3,0.667,0,0,,0,3,3,1,1,0,1,1,8,17,.667,.667,.500,.000,0.0,14.4,8.3,6.9,2.5,0.0,14.3,15.5,118,114
Nene Hilario,20161227,HOU,0,HOU,123,DAL,107,18.73,5,8,0.625,0,0,,2,5,0.4,1,6,7,0,1,1,1,3,12,29,.588,.625,.000,.625,7.1,31.4,21.1,0.0,2.7,5.2,8.9,27.0,110,103
Eric Gordon,20161227,HOU,0,HOU,123,DAL,107,27.27,4,9,0.444,2,5,0.4,3,3,1.0,1,4,5,3,0,1,1,2,13,1,.630,.556,.556,.333,4.9,14.4,10.4,15.6,0.0,3.6,8.8,18.7,136,118
Sam Dekker,20161227,HOU,0,HOU,123,DAL,107,26.97,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,3,8,11,3,3,0,1,1,9,-1,.643,.643,.429,.000,14.8,29.1,23.0,15.8,5.7,0.0,12.5,13.4,143,101
Montrezl Harrell,20161227,HOU,0,HOU,123,DAL,107,25.78,3,7,0.429,0,0,,1,2,0.5,2,0,2,1,0,1,0,2,7,-7,.444,.429,.000,.286,10.3,0.0,4.4,5.3,0.0,3.8,0.0,13.8,117,123
Tyler Ennis,20161227,HOU,0,HOU,123,DAL,107,18.05,3,5,0.6,1,1,1.0,0,0,,0,2,2,2,0,0,3,4,7,3,.700,.700,.200,.000,0.0,10.9,6.3,16.1,0.0,0.0,37.5,20.0,92,121
K.J. McDaniels,20161227,HOU,0,HOU,123,DAL,107,7.58,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,-9,.347,.000,.500,1.000,0.0,12.9,7.4,15.4,0.0,0.0,25.8,23.1,75,120
Bobby Brown,20161227,HOU,0,HOU,123,DAL,107,3.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,28.1,16.2,0.0,0.0,0.0,,0.0,0,115
Kyle Wiltjer,20161227,HOU,0,HOU,123,DAL,107,3.48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,126
Patrick Beverley,20161227,HOU,0,HOU,123,DAL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
