Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20170301,TOR,1,WAS,105,TOR,96,36.3,8,17,0.47100000000000003,4,6,0.667,2,2,1.0,4,9,13,0,1,2,4,3,22,4,.615,.588,.353,.118,10.0,29.0,18.3,0.0,1.4,4.5,18.3,25.7,110,107
DeMar DeRozan,20170301,TOR,1,WAS,105,TOR,96,33.68,7,20,0.35,0,0,,10,11,0.909,0,3,3,2,1,0,2,3,24,-4,.483,.350,.000,.550,0.0,10.4,4.5,12.4,1.5,0.0,7.5,34.0,104,114
DeMarre Carroll,20170301,TOR,1,WAS,105,TOR,96,29.65,0,3,0.0,0,0,,0,0,,2,2,4,1,2,0,1,1,0,-2,.000,.000,.000,.000,6.1,7.9,6.9,4.9,3.4,0.0,25.0,5.8,39,110
Cory Joseph,20170301,TOR,1,WAS,105,TOR,96,27.7,5,11,0.455,1,4,0.25,0,0,,0,4,4,1,0,1,0,0,11,2,.500,.500,.364,.000,0.0,16.9,7.4,7.1,0.0,2.9,0.0,17.0,114,114
Jonas Valanciunas,20170301,TOR,1,WAS,105,TOR,96,21.07,3,12,0.25,0,0,,1,1,1.0,7,4,11,1,0,0,1,2,7,-15,.281,.250,.000,.083,30.1,22.2,26.7,8.7,0.0,0.0,7.4,27.2,86,115
P.J. Tucker,20170301,TOR,1,WAS,105,TOR,96,21.45,2,3,0.667,0,1,0.0,0,0,,2,3,5,1,1,1,1,1,4,-13,.667,.667,.333,.000,8.4,16.4,11.9,7.8,2.4,3.8,25.0,8.0,119,108
Patrick Patterson,20170301,TOR,1,WAS,105,TOR,96,20.62,0,6,0.0,0,4,0.0,0,0,,0,4,4,0,0,0,0,1,0,-11,.000,.000,.667,.000,0.0,22.7,9.9,0.0,0.0,0.0,0.0,12.4,0,115
Delon Wright,20170301,TOR,1,WAS,105,TOR,96,19.97,1,2,0.5,0,0,,4,4,1.0,0,1,1,2,2,0,1,2,6,0,.798,.500,.000,2.000,0.0,5.9,2.6,15.7,5.1,0.0,21.0,10.2,142,107
Norman Powell,20170301,TOR,1,WAS,105,TOR,96,16.32,5,12,0.41700000000000004,1,4,0.25,6,8,0.75,0,2,2,2,0,0,0,3,17,-6,.548,.458,.333,.667,0.0,14.4,6.3,32.2,0.0,0.0,0.0,40.6,127,116
Jakob Poeltl,20170301,TOR,1,WAS,105,TOR,96,6.78,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-2,1.000,1.000,.000,.000,13.4,17.3,15.1,0.0,0.0,0.0,0.0,6.3,205,116
Fred VanVleet,20170301,TOR,1,WAS,105,TOR,96,4.82,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,-6,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.5,77,119
Pascal Siakam,20170301,TOR,1,WAS,105,TOR,96,1.65,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,8,,,,,0.0,71.0,30.9,88.2,30.9,0.0,,0.0,221,39
Lucas Nogueira,20170301,TOR,1,WAS,105,TOR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
