Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20170125,OKC,0,OKC,114,NOP,105,35.67,7,22,0.318,4,9,0.444,9,12,0.75,1,11,12,10,1,1,8,3,27,-1,.495,.409,.409,.545,2.7,28.5,16.0,41.3,1.3,2.0,22.7,39.8,93,98
Victor Oladipo,20170125,OKC,0,OKC,114,NOP,105,35.33,5,11,0.455,3,7,0.429,2,3,0.667,0,4,4,2,2,2,1,1,15,18,.609,.591,.636,.273,0.0,10.4,5.4,7.7,2.6,3.9,7.5,15.2,118,98
Steven Adams,20170125,OKC,0,OKC,114,NOP,105,31.67,9,15,0.6,0,0,,2,4,0.5,5,6,11,3,1,4,4,2,20,6,.597,.600,.000,.267,15.5,17.5,16.5,16.0,1.4,8.8,19.3,26.4,108,94
Domantas Sabonis,20170125,OKC,0,OKC,114,NOP,105,28.28,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,1,5,6,0,0,0,1,4,8,12,.538,.571,.286,.143,3.5,16.3,10.1,0.0,0.0,0.0,11.8,12.0,97,105
Andre Roberson,20170125,OKC,0,OKC,114,NOP,105,27.67,4,5,0.8,0,1,0.0,0,0,,1,3,4,1,1,3,0,0,8,8,.800,.800,.200,.000,3.5,10.0,6.9,4.9,1.6,7.5,0.0,7.3,167,97
Enes Kanter,20170125,OKC,0,OKC,114,NOP,105,20.72,6,13,0.462,0,0,,5,5,1.0,3,8,11,2,0,0,1,1,17,4,.559,.462,.000,.385,14.2,35.6,25.2,16.5,0.0,0.0,6.2,31.5,122,101
Jerami Grant,20170125,OKC,0,OKC,114,NOP,105,20.07,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,1,0,0,1,3,1,-6,.174,.000,.500,1.000,4.9,18.4,11.8,5.7,0.0,0.0,25.8,7.8,57,104
Alex Abrines,20170125,OKC,0,OKC,114,NOP,105,18.48,4,5,0.8,2,2,1.0,1,1,1.0,0,0,0,0,1,1,0,3,11,2,1.011,1.000,.400,.200,0.0,0.0,0.0,0.0,2.5,3.8,0.0,11.8,197,100
Cameron Payne,20170125,OKC,0,OKC,114,NOP,105,12.33,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,0,1,5,10,.417,.417,.500,.000,0.0,0.0,0.0,34.1,0.0,0.0,0.0,19.6,109,109
Joffrey Lauvergne,20170125,OKC,0,OKC,114,NOP,105,9.78,1,5,0.2,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,2,-8,.200,.200,.400,.000,0.0,18.9,9.7,26.5,0.0,0.0,0.0,20.6,67,105
Nick Collison,20170125,OKC,0,OKC,114,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Singler,20170125,OKC,0,OKC,114,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Morrow,20170125,OKC,0,OKC,114,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
