Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dennis Schroder,20170411,ATL,1,ATL,103,CHO,76,25.48,3,5,0.6,0,0,,2,2,1.0,0,3,3,9,1,0,3,2,8,15,.680,.600,.000,.400,0.0,10.5,6.3,48.0,2.1,0.0,33.8,16.3,120,86
Dwight Howard,20170411,ATL,1,ATL,103,CHO,76,24.55,7,9,0.778,0,0,,5,7,0.7140000000000001,4,8,12,1,0,1,2,1,19,5,.786,.778,.000,.778,21.7,29.0,26.1,7.2,0.0,3.0,14.2,26.7,140,78
Tim Hardaway,20170411,ATL,1,ATL,103,CHO,76,22.82,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,3,0,0,1,1,9,13,.571,.500,.571,.286,0.0,19.5,11.7,18.2,0.0,0.0,11.3,18.2,118,85
Taurean Waller-Prince,20170411,ATL,1,ATL,103,CHO,76,22.62,4,7,0.5710000000000001,0,2,0.0,0,1,0.0,0,1,1,1,1,0,0,1,8,22,.538,.571,.286,.143,0.0,3.9,2.4,6.5,2.3,0.0,0.0,15.3,113,89
Paul Millsap,20170411,ATL,1,ATL,103,CHO,76,21.9,5,10,0.5,0,1,0.0,0,0,,0,7,7,0,0,0,4,3,10,13,.500,.500,.100,.000,0.0,28.4,17.0,0.0,0.0,0.0,28.6,29.8,65,80
Mike Dunleavy,20170411,ATL,1,ATL,103,CHO,76,18.53,1,5,0.2,1,4,0.25,0,0,,2,1,3,1,0,2,0,2,3,4,.300,.300,.800,.000,14.4,4.8,8.6,6.7,0.0,8.0,0.0,12.6,100,88
Mike Muscala,20170411,ATL,1,ATL,103,CHO,76,17.88,4,4,1.0,0,0,,0,0,,0,1,1,3,0,0,1,2,8,26,1.000,1.000,.000,.000,0.0,5.0,3.0,26.6,0.0,0.0,20.0,13.0,155,93
Kent Bazemore,20170411,ATL,1,ATL,103,CHO,76,17.83,3,6,0.5,2,4,0.5,0,0,,0,3,3,3,0,1,2,1,8,6,.667,.667,.667,.000,0.0,15.0,9.0,24.5,0.0,4.1,25.0,20.9,106,85
Jose Calderon,20170411,ATL,1,ATL,103,CHO,76,17.45,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,0,0,1,2,7,10,.875,.875,.500,.000,0.0,5.1,3.1,25.2,0.0,0.0,20.0,13.4,141,93
Thabo Sefolosha,20170411,ATL,1,ATL,103,CHO,76,15.95,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,1,0,0,0,4,2,.400,.400,.400,.000,8.4,5.6,6.7,8.6,3.3,0.0,0.0,14.6,105,86
Ersan Ilyasova,20170411,ATL,1,ATL,103,CHO,76,15.57,3,9,0.33299999999999996,1,4,0.25,3,4,0.75,2,4,6,2,0,0,0,1,10,12,.465,.389,.444,.444,17.1,22.8,20.6,19.4,0.0,0.0,0.0,32.2,119,83
Kris Humphries,20170411,ATL,1,ATL,103,CHO,76,10.53,1,4,0.25,1,2,0.5,2,2,1.0,2,2,4,0,3,0,1,0,5,2,.512,.375,.500,.500,25.3,16.9,20.3,0.0,15.1,0.0,17.0,26.0,107,55
Malcolm Delaney,20170411,ATL,1,ATL,103,CHO,76,8.88,2,4,0.5,0,2,0.0,0,0,,0,2,2,3,0,0,1,1,4,5,.500,.500,.500,.000,0.0,20.0,12.0,53.7,0.0,0.0,20.0,26.3,104,85
