Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D'Angelo Russell,20170110,LAL,1,POR,108,LAL,87,30.18,4,14,0.28600000000000003,0,7,0.0,1,4,0.25,0,8,8,6,3,1,2,3,9,-8,.286,.286,.500,.286,0.0,33.5,14.5,37.2,5.1,2.5,11.3,27.0,67,104
Luol Deng,20170110,LAL,1,POR,108,LAL,87,29.88,5,10,0.5,1,2,0.5,3,4,0.75,4,2,6,0,1,0,0,0,14,-21,.595,.550,.200,.400,12.9,8.5,11.0,0.0,1.7,0.0,0.0,18.1,130,118
Nick Young,20170110,LAL,1,POR,108,LAL,87,27.6,2,9,0.222,2,5,0.4,2,3,0.667,0,0,0,1,1,1,0,1,8,-6,.388,.333,.556,.333,0.0,0.0,0.0,6.1,1.9,2.7,0.0,17.2,85,117
Julius Randle,20170110,LAL,1,POR,108,LAL,87,26.18,2,9,0.222,0,0,,2,4,0.5,2,8,10,3,0,0,2,5,6,-8,.279,.222,.000,.444,7.3,38.6,20.8,19.4,0.0,0.0,15.7,22.4,67,115
Timofey Mozgov,20170110,LAL,1,POR,108,LAL,87,20.22,4,8,0.5,0,0,,0,0,,1,1,2,0,0,1,2,3,8,-12,.500,.500,.000,.000,4.7,6.2,5.4,0.0,0.0,3.7,20.0,22.7,79,119
Brandon Ingram,20170110,LAL,1,POR,108,LAL,87,25.97,3,6,0.5,2,2,1.0,3,6,0.5,0,4,4,2,0,1,1,0,11,-10,.637,.667,.333,1.000,0.0,19.5,8.4,14.0,0.0,2.9,10.4,17.1,117,117
Jordan Clarkson,20170110,LAL,1,POR,108,LAL,87,22.53,3,9,0.33299999999999996,2,5,0.4,1,1,1.0,0,1,1,1,2,0,0,2,9,-12,.477,.444,.556,.111,0.0,5.6,2.4,8.3,4.6,0.0,0.0,19.3,100,113
Tarik Black,20170110,LAL,1,POR,108,LAL,87,16.87,0,0,,0,0,,2,4,0.5,1,3,4,1,0,0,1,1,2,-5,.568,,,,5.7,22.5,12.9,8.9,0.0,0.0,36.2,7.5,98,119
Lou Williams,20170110,LAL,1,POR,108,LAL,87,16.45,4,10,0.4,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,10,-6,.500,.500,.300,.000,0.0,0.0,0.0,14.4,0.0,0.0,9.1,30.7,90,123
Thomas Robinson,20170110,LAL,1,POR,108,LAL,87,15.97,4,6,0.667,0,0,,0,0,,1,1,2,2,0,1,1,2,8,-9,.667,.667,.000,.000,6.0,7.9,6.8,30.1,0.0,4.7,14.3,20.1,120,118
Marcelo Huertas,20170110,LAL,1,POR,108,LAL,87,3.05,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2,1.000,1.000,.000,.000,0.0,41.4,17.9,96.8,0.0,0.0,0.0,15.1,206,115
Jose Calderon,20170110,LAL,1,POR,108,LAL,87,2.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,124
Metta World Peace,20170110,LAL,1,POR,108,LAL,87,2.55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
