Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20161117,PHI,0,MIN,110,PHI,86,28.23,1,12,0.083,0,7,0.0,2,2,1.0,1,2,3,1,1,0,1,1,4,-17,.155,.083,.583,.167,3.6,8.3,5.8,5.8,1.9,0.0,7.2,22.2,43,124
Sergio Rodriguez,20161117,PHI,0,MIN,110,PHI,86,23.93,0,4,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,3,2,0,-20,.000,.000,.500,.000,0.0,0.0,0.0,12.9,2.2,0.0,42.9,13.2,15,126
Joel Embiid,20161117,PHI,0,MIN,110,PHI,86,22.43,4,9,0.444,0,1,0.0,2,4,0.5,4,6,10,0,0,1,2,3,10,-19,.465,.444,.111,.444,18.2,31.3,24.3,0.0,0.0,3.6,15.7,25.7,92,119
Ersan Ilyasova,20161117,PHI,0,MIN,110,PHI,86,21.02,5,12,0.41700000000000004,1,4,0.25,0,0,,0,3,3,3,0,0,2,1,11,-15,.458,.458,.333,.000,0.0,16.7,7.8,35.0,0.0,0.0,14.3,30.1,90,126
Gerald Henderson,20161117,PHI,0,MIN,110,PHI,86,14.58,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-4,.375,.375,.500,.000,0.0,8.0,3.7,0.0,0.0,0.0,20.0,15.5,63,128
Dario Saric,20161117,PHI,0,MIN,110,PHI,86,26.98,6,11,0.545,2,4,0.5,2,3,0.667,3,1,4,1,2,0,1,3,16,-9,.649,.636,.364,.273,11.4,4.3,8.1,8.8,3.9,0.0,7.5,22.3,130,121
Nik Stauskas,20161117,PHI,0,MIN,110,PHI,86,24.1,4,8,0.5,3,6,0.5,2,2,1.0,1,4,5,1,2,0,1,1,13,-21,.732,.688,.750,.250,4.2,19.4,11.3,8.6,4.4,0.0,10.1,18.5,139,115
T.J. McConnell,20161117,PHI,0,MIN,110,PHI,86,24.07,3,4,0.75,0,0,,0,0,,1,5,6,7,2,0,1,1,6,-4,.750,.750,.000,.000,4.2,24.3,13.6,55.8,4.4,0.0,20.0,9.4,150,113
Jahlil Okafor,20161117,PHI,0,MIN,110,PHI,86,22.27,2,5,0.4,0,0,,3,4,0.75,0,2,2,0,0,0,1,2,7,-6,.518,.400,.000,.800,0.0,10.5,4.9,0.0,0.0,0.0,12.9,15.7,97,128
Hollis Thompson,20161117,PHI,0,MIN,110,PHI,86,19.77,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,0,1,7,-7,.509,.417,.500,.333,5.2,11.8,8.3,0.0,0.0,0.0,0.0,15.7,119,127
Timothe Luwawu-Cabarrot,20161117,PHI,0,MIN,110,PHI,86,9.32,1,5,0.2,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,1,5,1,.425,.300,.400,.400,11.0,0.0,5.9,0.0,0.0,0.0,14.5,33.3,87,131
Richaun Holmes,20161117,PHI,0,MIN,110,PHI,86,3.3,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,1,1,1,0,4,1,.667,.667,.333,.000,30.9,35.5,33.1,0.0,16.1,24.7,25.0,54.7,94,70
