Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Ulis,20170407,PHO,1,PHO,120,OKC,99,39.43,4,7,0.5710000000000001,0,1,0.0,4,4,1.0,0,0,0,5,2,0,3,3,12,7,.685,.571,.143,.571,0.0,0.0,0.0,16.0,2.7,0.0,25.5,13.8,119,117
Devin Booker,20170407,PHO,1,PHO,120,OKC,99,37.67,13,29,0.44799999999999995,5,9,0.556,6,8,0.75,0,5,5,4,1,0,1,3,37,20,.569,.534,.310,.276,0.0,11.6,6.9,19.3,1.4,0.0,3.0,41.2,127,112
T.J. Warren,20170407,PHO,1,PHO,120,OKC,99,33.33,10,15,0.667,0,1,0.0,3,3,1.0,4,12,16,0,0,1,0,3,23,20,.705,.667,.067,.200,15.2,31.4,24.8,0.0,0.0,2.3,0.0,22.7,158,100
Alex Len,20170407,PHO,1,PHO,120,OKC,99,21.23,3,9,0.33299999999999996,0,0,,3,4,0.75,3,7,10,1,1,1,1,6,9,9,.418,.333,.000,.444,17.8,28.8,24.3,6.2,2.5,3.6,8.5,25.7,105,95
Marquese Chriss,20170407,PHO,1,PHO,120,OKC,99,13.57,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,2,1,0,1,4,4,.694,.500,.000,1.000,9.3,0.0,3.8,0.0,7.9,5.7,0.0,9.8,166,104
Jared Dudley,20170407,PHO,1,PHO,120,OKC,99,34.43,4,8,0.5,3,5,0.6,0,0,,0,4,4,3,0,0,1,2,11,17,.688,.688,.625,.000,0.0,10.1,6.0,11.2,0.0,0.0,11.1,12.1,138,116
Alan Williams,20170407,PHO,1,PHO,120,OKC,99,26.77,3,5,0.6,0,0,,5,6,0.833,1,3,4,2,0,1,1,5,11,12,.720,.600,.000,1.200,4.7,9.8,7.7,9.5,0.0,2.9,11.6,14.9,145,115
Derrick Jones,20170407,PHO,1,PHO,120,OKC,99,21.15,4,4,1.0,0,0,,3,4,0.75,3,1,4,0,0,1,0,2,11,17,.955,1.000,.000,1.000,17.9,4.1,9.8,0.0,0.0,3.7,0.0,12.6,200,119
Dragan Bender,20170407,PHO,1,PHO,120,OKC,99,10.28,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,1,0,1,2,0,.250,.250,.500,.000,0.0,8.5,5.0,12.2,0.0,7.5,0.0,18.0,75,114
Ronnie Price,20170407,PHO,1,PHO,120,OKC,99,2.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Jarell Eddie,20170407,PHO,1,PHO,120,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20170407,PHO,1,PHO,120,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Bledsoe,20170407,PHO,1,PHO,120,OKC,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
