Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20170127,ATL,1,WAS,112,ATL,86,29.22,4,5,0.8,0,0,,4,8,0.5,4,9,13,1,2,0,3,3,12,-16,.704,.800,.000,1.600,14.0,32.1,23.0,7.0,3.2,0.0,26.0,16.7,111,103
Paul Millsap,20170127,ATL,1,WAS,112,ATL,86,23.45,1,7,0.14300000000000002,0,2,0.0,2,4,0.5,0,4,4,1,1,1,1,2,4,-26,.228,.143,.286,.571,0.0,17.8,8.8,7.3,2.0,3.5,10.2,17.7,49,108
Dennis Schroder,20170127,ATL,1,WAS,112,ATL,86,22.52,3,11,0.273,1,5,0.2,2,2,1.0,0,0,0,5,0,0,4,1,9,-23,.379,.318,.455,.182,0.0,0.0,0.0,45.2,0.0,0.0,25.2,30.0,70,121
Kent Bazemore,20170127,ATL,1,WAS,112,ATL,86,20.72,6,14,0.429,2,4,0.5,1,1,1.0,0,0,0,1,1,1,2,1,15,-22,.519,.500,.286,.071,0.0,0.0,0.0,14.4,2.3,4.0,12.2,33.7,87,113
Thabo Sefolosha,20170127,ATL,1,WAS,112,ATL,86,16.17,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,2,1,2,2,-23,.347,.000,.500,1.000,0.0,12.9,6.4,9.9,0.0,10.2,25.8,10.2,66,110
Malcolm Delaney,20170127,ATL,1,WAS,112,ATL,86,23.05,1,6,0.16699999999999998,0,3,0.0,2,4,0.5,0,1,1,2,1,0,1,0,4,-1,.258,.167,.500,.667,0.0,4.5,2.2,14.9,2.1,0.0,11.4,16.1,59,115
Tim Hardaway,20170127,ATL,1,WAS,112,ATL,86,22.43,4,11,0.364,2,4,0.5,2,2,1.0,1,3,4,0,1,0,2,2,12,-6,.505,.455,.364,.182,4.6,14.0,9.2,0.0,2.1,0.0,14.4,26.3,87,111
Mike Dunleavy,20170127,ATL,1,WAS,112,ATL,86,20.87,3,8,0.375,1,5,0.2,0,0,,1,2,3,3,1,0,1,1,7,-6,.438,.438,.625,.000,4.9,10.0,7.4,29.9,2.3,0.0,11.1,18.3,92,112
Kris Humphries,20170127,ATL,1,WAS,112,ATL,86,17.0,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,2,1,0,-10,.000,.000,.500,.000,0.0,18.4,9.1,0.0,0.0,4.9,50.0,10.0,0,112
Mike Muscala,20170127,ATL,1,WAS,112,ATL,86,13.8,3,5,0.6,2,2,1.0,0,0,,1,1,2,2,0,2,0,1,8,0,.800,.800,.400,.000,7.4,7.6,7.5,35.6,0.0,12.0,0.0,15.4,163,111
Taurean Waller-Prince,20170127,ATL,1,WAS,112,ATL,86,12.0,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,1,0,1,1,2,-1,.250,.250,.500,.000,0.0,26.1,12.9,30.8,3.9,0.0,20.0,17.7,57,104
Mike Scott,20170127,ATL,1,WAS,112,ATL,86,10.75,4,6,0.667,1,2,0.5,2,2,1.0,1,3,4,0,1,1,1,1,11,0,.799,.750,.333,.333,9.5,29.1,19.2,0.0,4.4,7.7,12.7,31.1,131,97
DeAndre' Bembry,20170127,ATL,1,WAS,112,ATL,86,8.03,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4,.000,.000,.000,.000,0.0,26.0,12.8,0.0,0.0,0.0,0.0,10.6,0,113
