Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
T.J. McConnell,20170121,PHI,0,ATL,110,PHI,93,37.0,3,7,0.429,0,0,,2,2,1.0,1,5,6,11,3,0,4,3,8,0,.508,.429,.000,.286,3.0,15.1,9.1,49.0,3.9,0.0,33.7,14.3,103,107
Nik Stauskas,20170121,PHI,0,ATL,110,PHI,93,35.18,3,11,0.273,1,4,0.25,0,0,,0,6,6,3,0,1,1,1,7,-12,.318,.318,.364,.000,0.0,19.0,9.5,14.2,0.0,1.9,8.3,15.2,70,113
Robert Covington,20170121,PHI,0,ATL,110,PHI,93,31.48,5,12,0.41700000000000004,3,6,0.5,2,2,1.0,2,8,10,2,1,1,2,2,15,3,.582,.542,.500,.167,7.1,28.4,17.7,12.0,1.5,2.1,13.4,21.0,104,107
Ersan Ilyasova,20170121,PHI,0,ATL,110,PHI,93,30.32,8,15,0.5329999999999999,3,6,0.5,2,3,0.667,2,1,3,4,0,1,1,2,21,2,.643,.633,.400,.200,7.4,3.7,5.5,31.1,0.0,2.2,5.8,25.4,124,116
Jahlil Okafor,20170121,PHI,0,ATL,110,PHI,93,29.72,5,8,0.625,0,0,,2,2,1.0,0,4,4,1,1,3,3,3,12,0,.676,.625,.000,.250,0.0,15.0,7.5,6.5,1.6,6.8,25.3,17.8,93,106
Timothe Luwawu-Cabarrot,20170121,PHI,0,ATL,110,PHI,93,20.68,2,3,0.667,1,1,1.0,5,6,0.833,0,1,1,2,1,0,5,4,10,-17,.887,.833,.333,2.000,0.0,5.4,2.7,16.4,2.3,0.0,47.0,22.9,91,111
Gerald Henderson,20170121,PHI,0,ATL,110,PHI,93,19.38,3,8,0.375,2,6,0.33299999999999996,2,3,0.667,0,2,2,2,0,0,1,1,10,-21,.536,.500,.750,.375,0.0,11.5,5.8,19.4,0.0,0.0,9.7,23.7,100,116
Dario Saric,20170121,PHI,0,ATL,110,PHI,93,15.1,1,10,0.1,1,5,0.2,0,0,,0,3,3,1,2,0,2,0,3,-21,.150,.150,.500,.000,0.0,22.2,11.1,10.7,6.4,0.0,16.7,35.3,31,100
Nerlens Noel,20170121,PHI,0,ATL,110,PHI,93,12.85,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,1,3,4,-11,1.000,1.000,.000,.000,8.7,17.4,13.0,14.6,0.0,0.0,33.3,10.4,129,113
Richaun Holmes,20170121,PHI,0,ATL,110,PHI,93,5.43,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-6,.000,.000,.000,.000,20.5,0.0,10.3,0.0,0.0,0.0,50.0,16.4,31,119
Chasson Randle,20170121,PHI,0,ATL,110,PHI,93,2.85,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.2,58,119
Sergio Rodriguez,20170121,PHI,0,ATL,110,PHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
