Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20170316,UTA,0,CLE,91,UTA,83,36.83,10,13,0.769,0,0,,0,1,0.0,5,14,19,1,2,2,2,3,20,-2,.744,.769,.000,.077,12.8,38.0,25.0,6.2,2.8,4.9,13.0,19.3,130,85
Joe Ingles,20170316,UTA,0,CLE,91,UTA,83,35.93,5,12,0.41700000000000004,2,5,0.4,0,0,,0,4,4,4,1,0,4,2,12,-12,.500,.500,.417,.000,0.0,11.1,5.4,19.6,1.4,0.0,25.0,20.5,80,101
Gordon Hayward,20170316,UTA,0,CLE,91,UTA,83,34.65,4,14,0.28600000000000003,1,4,0.25,4,4,1.0,1,4,5,4,1,0,3,1,13,-1,.412,.321,.286,.286,2.7,11.5,7.0,19.5,1.5,0.0,16.0,24.9,82,101
George Hill,20170316,UTA,0,CLE,91,UTA,83,30.97,3,10,0.3,1,5,0.2,2,3,0.667,0,2,2,2,1,0,1,2,9,-11,.398,.350,.500,.300,0.0,6.5,3.1,10.6,1.7,0.0,8.1,18.3,82,102
Joe Johnson,20170316,UTA,0,CLE,91,UTA,83,29.45,5,12,0.41700000000000004,0,4,0.0,2,2,1.0,0,4,4,3,1,0,1,2,12,-2,.466,.417,.333,.167,0.0,13.6,6.6,18.9,1.8,0.0,7.2,21.7,96,99
Alec Burks,20170316,UTA,0,CLE,91,UTA,83,20.75,3,9,0.33299999999999996,0,1,0.0,2,2,1.0,0,4,4,1,0,0,2,1,8,-6,.405,.333,.111,.222,0.0,19.3,9.3,8.5,0.0,0.0,16.8,26.4,72,101
Dante Exum,20170316,UTA,0,CLE,91,UTA,83,19.52,1,5,0.2,0,0,,0,0,,3,1,4,2,0,1,2,2,2,2,.200,.200,.000,.000,14.5,5.1,9.9,15.6,0.0,4.6,28.6,16.5,61,102
Boris Diaw,20170316,UTA,0,CLE,91,UTA,83,17.18,2,3,0.667,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,1,4,-5,.515,.667,.333,.667,5.5,0.0,2.8,9.8,0.0,0.0,0.0,10.4,113,108
Trey Lyles,20170316,UTA,0,CLE,91,UTA,83,11.27,1,3,0.33299999999999996,1,1,1.0,0,0,,0,4,4,0,0,0,1,2,3,3,.500,.500,.333,.000,0.0,35.5,17.2,0.0,0.0,0.0,25.0,16.4,70,94
Jeff Withey,20170316,UTA,0,CLE,91,UTA,83,3.45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,108
Joel Bolomboy,20170316,UTA,0,CLE,91,UTA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raul Neto,20170316,UTA,0,CLE,91,UTA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
