Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ricky Rubio,20170204,MIN,1,MEM,107,MIN,99,38.23,5,15,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,1,1,6,0,0,2,4,14,-16,.441,.400,.400,.133,0.0,3.0,1.4,26.2,0.0,0.0,11.2,21.1,102,131
Karl-Anthony Towns,20170204,MIN,1,MEM,107,MIN,99,38.12,8,15,0.5329999999999999,2,4,0.5,9,10,0.9,5,10,15,2,1,1,2,5,27,-12,.696,.600,.267,.667,14.0,30.0,21.7,10.1,1.5,2.6,9.3,25.3,143,115
Andrew Wiggins,20170204,MIN,1,MEM,107,MIN,99,37.32,9,22,0.409,1,4,0.25,4,7,0.5710000000000001,2,0,2,5,1,1,1,4,23,-4,.459,.432,.182,.318,5.7,0.0,3.0,27.5,1.5,2.6,3.8,31.5,110,127
Gorgui Dieng,20170204,MIN,1,MEM,107,MIN,99,34.6,1,6,0.16699999999999998,0,0,,0,0,,4,9,13,1,0,0,0,1,2,8,.167,.167,.000,.000,12.3,29.7,20.7,4.1,0.0,0.0,0.0,7.8,85,120
Brandon Rush,20170204,MIN,1,MEM,107,MIN,99,24.45,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,1,1,5,-17,.425,.300,.600,.400,4.4,9.3,6.8,0.0,0.0,0.0,14.5,12.7,91,128
Shabazz Muhammad,20170204,MIN,1,MEM,107,MIN,99,25.67,5,11,0.455,1,3,0.33299999999999996,0,1,0.0,2,1,3,0,0,0,0,4,11,4,.481,.500,.273,.091,8.3,4.5,6.4,0.0,0.0,0.0,0.0,20.1,111,130
Tyus Jones,20170204,MIN,1,MEM,107,MIN,99,24.2,3,6,0.5,2,5,0.4,2,2,1.0,1,2,3,6,2,1,3,4,10,3,.727,.667,.833,.333,4.4,9.4,6.8,41.0,4.6,4.0,30.4,18.4,121,115
Nemanja Bjelica,20170204,MIN,1,MEM,107,MIN,99,14.2,3,4,0.75,1,1,1.0,0,0,,0,4,4,2,0,0,3,3,7,0,.875,.875,.250,.000,0.0,32.2,15.5,27.2,0.0,0.0,42.9,22.2,93,118
Cole Aldrich,20170204,MIN,1,MEM,107,MIN,99,3.22,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6,,,,,33.2,0.0,17.2,0.0,0.0,0.0,,0.0,224,132
Kris Dunn,20170204,MIN,1,MEM,107,MIN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hill,20170204,MIN,1,MEM,107,MIN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
