Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20170327,OKC,0,OKC,92,DAL,91,36.78,6,15,0.4,3,6,0.5,0,0,,1,9,10,2,1,1,2,3,15,12,.500,.500,.400,.000,3.1,26.1,15.0,8.9,1.4,2.6,11.8,20.5,98,97
Russell Westbrook,20170327,OKC,0,OKC,92,DAL,91,36.35,15,30,0.5,2,9,0.222,5,5,1.0,0,13,13,10,2,0,6,0,37,12,.575,.533,.300,.167,0.0,38.1,19.7,76.8,2.8,0.0,15.7,46.6,110,93
Andre Roberson,20170327,OKC,0,OKC,92,DAL,91,35.92,1,5,0.2,0,2,0.0,0,0,,0,3,3,2,3,1,0,3,2,8,.200,.200,.400,.000,0.0,8.9,4.6,7.5,4.3,2.6,0.0,6.2,66,95
Steven Adams,20170327,OKC,0,OKC,92,DAL,91,29.15,4,6,0.667,0,0,,0,0,,3,3,6,1,2,2,3,3,8,9,.667,.667,.000,.000,11.8,11.0,11.4,5.4,3.5,6.5,33.3,13.7,98,93
Taj Gibson,20170327,OKC,0,OKC,92,DAL,91,24.2,6,10,0.6,0,0,,1,1,1.0,4,2,6,1,0,1,1,2,13,27,.623,.600,.000,.100,18.9,8.8,13.7,7.9,0.0,3.9,8.7,21.0,128,104
Semaj Christon,20170327,OKC,0,OKC,92,DAL,91,20.03,0,5,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,2,-17,.170,.000,.200,.400,0.0,10.6,5.5,6.5,0.0,0.0,14.5,15.2,43,106
Enes Kanter,20170327,OKC,0,OKC,92,DAL,91,17.25,2,6,0.33299999999999996,0,0,,2,4,0.5,2,0,2,0,0,0,3,4,6,-13,.387,.333,.000,.667,13.3,0.0,6.4,0.0,0.0,0.0,27.9,27.7,66,109
Jerami Grant,20170327,OKC,0,OKC,92,DAL,91,14.58,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,0,0,2,0,0,4,-10,.515,.333,.667,.667,0.0,7.3,3.8,0.0,0.0,12.9,0.0,11.8,118,97
Doug McDermott,20170327,OKC,0,OKC,92,DAL,91,12.7,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,0,1,5,-7,.833,.833,.667,.000,9.0,8.4,8.7,0.0,4.0,0.0,0.0,10.5,172,98
Alex Abrines,20170327,OKC,0,OKC,92,DAL,91,6.85,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-7,.000,.000,.500,.000,0.0,31.1,16.1,0.0,0.0,0.0,33.3,19.4,0,101
Nick Collison,20170327,OKC,0,OKC,92,DAL,91,6.18,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-9,,,,,0.0,17.3,8.9,0.0,8.3,0.0,,0.0,0,85
Domantas Sabonis,20170327,OKC,0,OKC,92,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris Cole,20170327,OKC,0,OKC,92,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
