Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20170319,DET,1,DET,112,PHO,95,36.17,6,9,0.667,2,3,0.667,2,3,0.667,1,4,5,3,0,0,2,2,16,8,.775,.778,.333,.333,2.8,8.6,6.0,12.4,0.0,0.0,16.2,14.0,131,98
Tobias Harris,20170319,DET,1,DET,112,PHO,95,33.87,2,10,0.2,1,3,0.33299999999999996,3,4,0.75,0,4,4,0,0,1,1,3,8,11,.340,.250,.300,.400,0.0,9.1,5.2,0.0,0.0,1.8,7.8,15.4,70,95
Kentavious Caldwell-Pope,20170319,DET,1,DET,112,PHO,95,33.28,8,14,0.5710000000000001,5,9,0.556,2,2,1.0,0,3,3,8,0,0,1,0,23,26,.773,.750,.643,.143,0.0,7.0,3.9,40.5,0.0,0.0,6.3,19.5,154,99
Andre Drummond,20170319,DET,1,DET,112,PHO,95,28.35,7,10,0.7,0,0,,4,11,0.364,4,14,18,2,0,2,3,3,18,9,.606,.700,.000,1.100,14.1,38.2,27.7,12.0,0.0,4.4,16.8,25.8,108,83
Reggie Jackson,20170319,DET,1,DET,112,PHO,95,24.78,5,15,0.33299999999999996,2,4,0.5,2,2,1.0,0,2,2,4,1,0,2,4,14,9,.441,.400,.267,.133,0.0,6.2,3.5,25.6,1.9,0.0,11.2,29.5,92,94
Jon Leuer,20170319,DET,1,DET,112,PHO,95,24.2,4,10,0.4,1,1,1.0,1,1,1.0,1,6,7,2,1,0,2,5,10,15,.479,.450,.100,.100,4.1,19.2,12.6,12.4,1.9,0.0,16.1,21.1,91,89
Ish Smith,20170319,DET,1,DET,112,PHO,95,23.22,2,9,0.222,1,1,1.0,1,2,0.5,0,3,3,6,0,1,1,0,6,8,.304,.278,.111,.222,0.0,10.0,5.6,34.6,0.0,2.7,9.2,19.2,85,95
Aron Baynes,20170319,DET,1,DET,112,PHO,95,17.88,5,9,0.556,0,0,,3,3,1.0,5,12,17,0,0,0,0,2,13,8,.630,.556,.000,.333,28.0,51.9,41.5,0.0,0.0,0.0,0.0,23.6,145,82
Reggie Bullock,20170319,DET,1,DET,112,PHO,95,7.82,0,3,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,0,0,0,8,.000,.000,.667,.000,12.8,29.7,22.3,0.0,0.0,0.0,0.0,15.7,27,90
Stanley Johnson,20170319,DET,1,DET,112,PHO,95,6.9,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-17,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,99
Boban Marjanovic,20170319,DET,1,DET,112,PHO,95,1.77,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
Darrun Hilliard,20170319,DET,1,DET,112,PHO,95,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,1.064,1.000,.000,2.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.6,223,101
Beno Udrih,20170319,DET,1,DET,112,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
