Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jae Crowder,20161205,BOS,0,HOU,107,BOS,106,35.52,4,9,0.444,2,5,0.4,2,2,1.0,0,3,3,5,0,0,1,0,12,-6,.607,.556,.556,.222,0.0,10.4,4.6,18.5,0.0,0.0,9.2,12.8,123,114
Avery Bradley,20161205,BOS,0,HOU,107,BOS,106,35.05,8,16,0.5,0,2,0.0,0,0,,2,8,10,1,1,0,1,5,16,1,.500,.500,.125,.000,5.6,28.1,15.6,4.4,1.4,0.0,5.9,20.2,99,107
Al Horford,20161205,BOS,0,HOU,107,BOS,106,34.82,9,22,0.409,1,5,0.2,2,2,1.0,1,5,6,9,1,2,4,3,21,-7,.459,.432,.227,.091,2.8,17.7,9.4,41.9,1.4,7.3,14.9,32.1,94,105
Isaiah Thomas,20161205,BOS,0,HOU,107,BOS,106,33.28,7,19,0.368,3,7,0.429,3,3,1.0,0,2,2,3,2,0,2,2,20,-7,.492,.447,.368,.158,0.0,7.4,3.3,13.6,2.9,0.0,9.0,27.9,95,108
Jonas Jerebko,20161205,BOS,0,HOU,107,BOS,106,21.03,2,5,0.4,2,3,0.667,0,0,,3,2,5,0,1,1,1,1,6,2,.600,.600,.600,.000,14.0,11.7,13.0,0.0,2.3,6.0,16.7,11.9,112,105
Marcus Smart,20161205,BOS,0,HOU,107,BOS,106,27.43,4,9,0.444,1,4,0.25,4,5,0.8,2,3,5,2,0,1,0,3,13,1,.580,.500,.444,.556,7.1,13.5,9.9,10.0,0.0,4.6,0.0,17.0,132,111
Jaylen Brown,20161205,BOS,0,HOU,107,BOS,106,18.87,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,7,4,.583,.583,.333,.000,0.0,6.5,2.9,0.0,0.0,0.0,0.0,13.2,112,115
Kelly Olynyk,20161205,BOS,0,HOU,107,BOS,106,15.35,3,6,0.5,1,2,0.5,0,0,,1,4,5,2,1,0,1,2,7,6,.583,.583,.333,.000,6.4,32.1,17.8,19.2,3.1,0.0,14.3,19.0,110,102
Terry Rozier,20161205,BOS,0,HOU,107,BOS,106,13.9,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,5,1,0,0,0,4,3,.333,.333,.333,.000,0.0,26.6,11.8,49.2,3.5,0.0,0.0,18.0,102,103
Amir Johnson,20161205,BOS,0,HOU,107,BOS,106,4.75,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-2,.000,.000,.000,.000,20.6,25.9,23.0,0.0,0.0,0.0,50.0,17.5,32,111
Jordan Mickey,20161205,BOS,0,HOU,107,BOS,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Green,20161205,BOS,0,HOU,107,BOS,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Zeller,20161205,BOS,0,HOU,107,BOS,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
