Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20161203,GSW,1,GSW,138,PHO,109,33.6,10,17,0.588,6,7,0.857,0,0,,1,4,5,3,2,1,2,1,26,24,.765,.765,.412,.000,5.1,12.4,9.7,12.3,2.9,2.4,10.5,24.7,131,108
Kevin Durant,20161203,GSW,1,GSW,138,PHO,109,32.33,5,7,0.7140000000000001,1,1,1.0,9,9,1.0,0,4,4,8,0,3,1,1,20,27,.912,.786,.143,1.286,0.0,12.9,8.0,28.6,0.0,7.5,8.4,16.1,185,111
Stephen Curry,20161203,GSW,1,GSW,138,PHO,109,29.83,10,15,0.667,5,7,0.7140000000000001,6,6,1.0,0,2,2,1,1,0,3,2,31,15,.879,.833,.467,.400,0.0,7.0,4.3,4.9,1.6,0.0,14.5,30.2,138,114
Draymond Green,20161203,GSW,1,GSW,138,PHO,109,28.18,2,6,0.33299999999999996,1,3,0.33299999999999996,4,5,0.8,1,4,5,14,3,0,4,3,9,10,.549,.417,.500,.833,6.1,14.8,11.5,52.3,5.1,0.0,32.8,18.9,127,103
Zaza Pachulia,20161203,GSW,1,GSW,138,PHO,109,14.72,3,5,0.6,0,0,,1,3,0.33299999999999996,0,3,3,1,3,0,3,1,7,17,.554,.600,.000,.600,0.0,21.3,13.2,8.3,9.8,0.0,32.2,27.6,73,90
Andre Iguodala,20161203,GSW,1,GSW,138,PHO,109,22.6,2,4,0.5,1,1,1.0,0,0,,1,5,6,3,0,0,1,2,5,8,.625,.625,.250,.000,7.6,23.1,17.2,14.2,0.0,0.0,20.0,9.7,128,112
Shaun Livingston,20161203,GSW,1,GSW,138,PHO,109,17.53,2,3,0.667,0,0,,0,1,0.0,0,4,4,1,0,0,1,1,4,16,.581,.667,.000,.333,0.0,23.8,14.8,6.3,0.0,0.0,22.5,11.1,92,112
Ian Clark,20161203,GSW,1,GSW,138,PHO,109,15.73,3,4,0.75,0,1,0.0,3,4,0.75,0,1,1,3,0,0,0,1,9,3,.781,.750,.250,1.000,0.0,6.6,4.1,23.0,0.0,0.0,0.0,16.0,174,118
David West,20161203,GSW,1,GSW,138,PHO,109,13.38,5,6,0.833,0,0,,0,0,,0,2,2,2,0,0,0,1,10,10,.833,.833,.000,.000,0.0,15.6,9.7,23.1,0.0,0.0,0.0,19.6,170,115
JaVale McGee,20161203,GSW,1,GSW,138,PHO,109,12.7,4,6,0.667,0,0,,3,6,0.5,2,0,2,0,0,0,1,3,11,2,.637,.667,.000,1.000,27.0,0.0,10.2,0.0,0.0,0.0,10.4,33.1,121,120
Patrick McCaw,20161203,GSW,1,GSW,138,PHO,109,7.85,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,2,2,7,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,10.4,0.0,11.1,99,114
Kevon Looney,20161203,GSW,1,GSW,138,PHO,109,6.93,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,5,.667,.667,.333,.000,0.0,30.1,18.7,0.0,0.0,0.0,0.0,18.9,125,109
Anderson Varejao,20161203,GSW,1,GSW,138,PHO,109,4.6,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,1,,,,,37.3,22.7,28.2,21.3,0.0,0.0,100.0,9.5,101,112
