Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20170306,IND,0,CHO,100,IND,88,36.45,15,25,0.6,6,14,0.429,0,0,,0,10,10,5,0,0,6,4,36,0,.720,.720,.560,.000,0.0,27.4,14.5,38.2,0.0,0.0,19.4,41.9,104,108
C.J. Miles,20170306,IND,0,CHO,100,IND,88,32.7,6,11,0.545,4,7,0.5710000000000001,0,0,,1,3,4,4,0,0,0,1,16,4,.727,.727,.636,.000,3.4,9.2,6.5,20.8,0.0,0.0,0.0,16.6,143,116
Myles Turner,20170306,IND,0,CHO,100,IND,88,32.17,2,6,0.33299999999999996,0,1,0.0,0,0,,1,6,7,3,0,3,1,5,4,-6,.333,.333,.167,.000,3.5,18.7,11.5,13.2,0.0,8.1,14.3,10.7,82,107
Jeff Teague,20170306,IND,0,CHO,100,IND,88,28.82,4,11,0.364,1,2,0.5,1,2,0.5,1,4,5,8,0,2,2,1,10,-7,.421,.409,.182,.182,3.9,13.9,9.2,43.9,0.0,6.1,14.4,23.8,97,110
Thaddeus Young,20170306,IND,0,CHO,100,IND,88,21.33,2,5,0.4,0,0,,0,0,,0,2,2,2,1,0,1,0,4,-1,.400,.400,.000,.000,0.0,9.4,4.9,13.8,2.5,0.0,16.7,13.9,78,111
Glenn Robinson,20170306,IND,0,CHO,100,IND,88,27.58,1,5,0.2,0,2,0.0,0,0,,2,4,6,2,1,0,1,3,2,-18,.200,.200,.400,.000,8.1,14.5,11.5,9.9,1.9,0.0,16.7,10.7,69,110
Monta Ellis,20170306,IND,0,CHO,100,IND,88,25.93,5,10,0.5,1,2,0.5,1,1,1.0,0,2,2,3,0,0,3,2,12,-21,.575,.550,.200,.100,0.0,7.7,4.1,20.0,0.0,0.0,22.3,25.6,90,117
Aaron Brooks,20170306,IND,0,CHO,100,IND,88,9.95,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,2,3,.250,.250,.250,.000,0.0,10.1,5.3,30.0,5.4,0.0,0.0,19.8,75,104
Rakeem Christmas,20170306,IND,0,CHO,100,IND,88,9.28,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,3,1.000,1.000,.000,.000,12.0,10.8,11.4,0.0,0.0,0.0,0.0,5.3,212,116
Rodney Stuckey,20170306,IND,0,CHO,100,IND,88,9.23,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-8,.000,.000,.500,.000,0.0,10.8,5.7,0.0,0.0,0.0,33.3,16.0,0,116
Al Jefferson,20170306,IND,0,CHO,100,IND,88,6.55,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9,.000,.000,.000,.000,0.0,15.3,8.1,0.0,0.0,0.0,0.0,7.5,0,114
Joe Young,20170306,IND,0,CHO,100,IND,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Seraphin,20170306,IND,0,CHO,100,IND,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
