Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20170308,BRK,0,ATL,110,BRK,105,29.3,7,18,0.389,2,5,0.4,2,2,1.0,2,4,6,3,1,5,5,3,18,-4,.477,.444,.278,.111,8.0,14.2,11.3,19.2,1.5,10.9,20.9,34.6,80,96
Jeremy Lin,20170308,BRK,0,ATL,110,BRK,105,24.6,6,13,0.462,3,6,0.5,1,2,0.5,0,3,3,8,1,0,4,4,16,-4,.576,.577,.462,.154,0.0,12.7,6.7,61.7,1.8,0.0,22.4,30.9,99,104
Caris LeVert,20170308,BRK,0,ATL,110,BRK,105,23.7,3,6,0.5,1,4,0.25,0,0,,0,3,3,2,1,0,0,1,7,-2,.583,.583,.667,.000,0.0,13.2,7.0,13.1,1.9,0.0,0.0,10.8,119,104
Rondae Hollis-Jefferson,20170308,BRK,0,ATL,110,BRK,105,17.82,1,3,0.33299999999999996,0,1,0.0,4,6,0.667,1,1,2,3,1,0,2,4,6,-6,.532,.333,.333,2.000,6.6,5.9,6.2,23.6,2.5,0.0,26.2,18.2,101,104
Randy Foye,20170308,BRK,0,ATL,110,BRK,105,13.82,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,-1,.750,.750,1.000,.000,0.0,7.6,4.0,10.4,0.0,0.0,0.0,6.1,146,109
Sean Kilpatrick,20170308,BRK,0,ATL,110,BRK,105,29.68,8,14,0.5710000000000001,3,7,0.429,8,9,0.889,0,4,4,1,1,0,2,0,27,-8,.752,.679,.500,.643,0.0,14.1,7.4,6.7,1.5,0.0,10.0,28.6,129,105
Trevor Booker,20170308,BRK,0,ATL,110,BRK,105,26.77,5,8,0.625,0,1,0.0,2,2,1.0,1,7,8,3,1,1,1,4,12,-1,.676,.625,.125,.250,4.4,27.3,16.5,19.2,1.7,2.4,10.1,15.7,129,99
Isaiah Whitehead,20170308,BRK,0,ATL,110,BRK,105,23.67,3,6,0.5,0,2,0.0,0,0,,0,3,3,2,0,1,3,5,6,1,.500,.500,.333,.000,0.0,13.2,7.0,13.1,0.0,2.7,33.3,16.2,69,106
Spencer Dinwiddie,20170308,BRK,0,ATL,110,BRK,105,23.4,0,1,0.0,0,0,,1,2,0.5,0,2,2,4,0,0,3,0,1,-1,.266,.000,.000,2.000,0.0,8.9,4.7,22.2,0.0,0.0,61.5,8.9,59,109
Quincy Acy,20170308,BRK,0,ATL,110,BRK,105,22.12,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,7,7,1,1,3,2,3,7,1,.509,.417,.667,.333,0.0,33.0,17.5,6.6,2.0,8.7,22.5,17.1,80,92
K.J. McDaniels,20170308,BRK,0,ATL,110,BRK,105,5.13,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,2,0,.333,.333,.333,.000,22.8,0.0,10.7,0.0,0.0,12.5,0.0,24.8,83,102
Andrew Nicholson,20170308,BRK,0,ATL,110,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Hamilton,20170308,BRK,0,ATL,110,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
