Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kristaps Porzingis,20161215,NYK,0,GSW,103,NYK,90,35.4,4,13,0.308,0,2,0.0,0,2,0.0,2,3,5,0,0,0,2,2,8,-21,.288,.308,.154,.154,4.8,8.1,6.4,0.0,0.0,0.0,12.6,19.2,59,112
Courtney Lee,20161215,NYK,0,GSW,103,NYK,90,32.55,4,11,0.364,0,3,0.0,1,2,0.5,0,4,4,3,0,1,0,1,9,-13,.379,.364,.273,.182,0.0,11.8,5.6,13.8,0.0,2.3,0.0,15.6,91,109
Brandon Jennings,20161215,NYK,0,GSW,103,NYK,90,29.48,4,13,0.308,0,2,0.0,2,4,0.5,1,6,7,6,0,0,3,1,10,-16,.339,.308,.154,.308,2.9,19.5,10.8,31.0,0.0,0.0,16.9,25.7,75,108
Lance Thomas,20161215,NYK,0,GSW,103,NYK,90,23.53,2,9,0.222,1,4,0.25,0,0,,0,0,0,0,0,1,0,0,5,-16,.278,.278,.444,.000,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.3,62,113
Joakim Noah,20161215,NYK,0,GSW,103,NYK,90,14.6,3,10,0.3,0,0,,0,0,,6,4,10,1,0,1,1,2,6,-14,.300,.300,.000,.000,35.2,26.3,31.0,11.7,0.0,5.1,9.1,32.2,83,101
Justin Holiday,20161215,NYK,0,GSW,103,NYK,90,23.17,5,8,0.625,2,4,0.5,3,4,0.75,0,2,2,3,6,1,1,1,15,6,.768,.750,.500,.500,0.0,8.3,3.9,22.5,12.6,3.2,9.3,19.8,144,83
Ron Baker,20161215,NYK,0,GSW,103,NYK,90,22.92,6,7,0.857,1,2,0.5,0,0,,0,2,2,3,0,0,2,1,13,8,.929,.929,.286,.000,0.0,8.4,4.0,24.7,0.0,0.0,22.2,16.8,138,112
Willy Hernangomez,20161215,NYK,0,GSW,103,NYK,90,20.78,4,8,0.5,0,0,,0,2,0.0,1,9,10,2,0,1,0,0,8,9,.450,.500,.000,.250,4.1,41.6,21.8,16.1,0.0,3.6,0.0,18.3,103,98
Kyle O'Quinn,20161215,NYK,0,GSW,103,NYK,90,14.55,2,4,0.5,0,0,,1,3,0.33299999999999996,2,5,7,0,1,0,2,2,5,-6,.470,.500,.000,.750,11.8,33.0,21.8,0.0,3.4,0.0,27.3,21.5,76,95
Mindaugas Kuzminskas,20161215,NYK,0,GSW,103,NYK,90,14.0,2,5,0.4,1,3,0.33299999999999996,0,0,,1,0,1,1,2,0,0,0,5,-6,.500,.500,.600,.000,6.1,0.0,3.2,11.0,7.0,0.0,0.0,15.3,116,100
Maurice Ndour,20161215,NYK,0,GSW,103,NYK,90,5.85,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,1,0,0,0,6,4,.615,.500,.000,.500,14.7,0.0,7.7,0.0,8.3,0.0,0.0,35.6,135,97
Marshall Plumlee,20161215,NYK,0,GSW,103,NYK,90,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,115
Sasha Vujacic,20161215,NYK,0,GSW,103,NYK,90,1.58,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
