Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20170315,LAC,1,MIL,97,LAC,96,37.48,6,12,0.5,1,4,0.25,5,8,0.625,2,5,7,4,0,0,1,0,18,0,.580,.542,.333,.667,6.7,16.0,11.5,18.8,0.0,0.0,6.1,20.6,120,107
DeAndre Jordan,20170315,LAC,1,MIL,97,LAC,96,36.55,9,12,0.75,0,0,,4,5,0.8,2,15,17,2,0,2,2,3,22,9,.775,.750,.000,.417,6.9,49.2,28.6,11.3,0.0,5.6,12.3,20.7,136,98
Chris Paul,20170315,LAC,1,MIL,97,LAC,96,35.95,2,10,0.2,1,4,0.25,1,1,1.0,1,4,5,7,1,0,6,4,6,6,.287,.250,.400,.100,3.5,13.4,8.6,28.9,1.4,0.0,36.5,21.4,59,104
J.J. Redick,20170315,LAC,1,MIL,97,LAC,96,30.77,4,9,0.444,2,5,0.4,6,9,0.667,0,1,1,4,0,0,1,0,16,9,.617,.556,.556,1.000,0.0,3.9,2.0,21.7,0.0,0.0,7.2,21.2,123,109
Luc Mbah a Moute,20170315,LAC,1,MIL,97,LAC,96,18.53,4,5,0.8,0,0,,1,1,1.0,0,1,1,2,0,0,1,2,9,2,.827,.800,.000,.200,0.0,6.5,3.3,21.0,0.0,0.0,15.5,16.2,137,108
Jamal Crawford,20170315,LAC,1,MIL,97,LAC,96,31.27,5,8,0.625,1,3,0.33299999999999996,3,3,1.0,0,2,2,3,0,0,3,4,14,-3,.751,.688,.375,.375,0.0,7.7,3.9,16.9,0.0,0.0,24.4,18.4,113,108
Austin Rivers,20170315,LAC,1,MIL,97,LAC,96,14.75,1,7,0.14300000000000002,0,3,0.0,0,0,,0,0,0,0,1,0,1,3,2,-10,.143,.143,.429,.000,0.0,0.0,0.0,0.0,3.5,0.0,12.5,25.3,26,101
Raymond Felton,20170315,LAC,1,MIL,97,LAC,96,12.82,1,5,0.2,0,2,0.0,0,0,,0,3,3,1,1,0,0,1,2,-7,.200,.200,.400,.000,0.0,28.1,14.4,12.0,4.0,0.0,0.0,18.2,52,97
Marreese Speights,20170315,LAC,1,MIL,97,LAC,96,11.37,2,5,0.4,0,3,0.0,1,2,0.5,1,5,6,0,0,1,0,2,5,-10,.425,.400,.600,.400,11.1,52.8,32.5,0.0,0.0,9.0,0.0,24.2,94,94
Wesley Johnson,20170315,LAC,1,MIL,97,LAC,96,10.52,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,9.7,0.0,8.9,96,100
Paul Pierce,20170315,LAC,1,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alan Anderson,20170315,LAC,1,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Bass,20170315,LAC,1,MIL,97,LAC,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
